logfc,adjpv,entrez,symbol
0,1,310326,Arse
0,1,310341,Fat4
0,1,310348,Larp1b
0,1,310352,Jade1
0,1,310358,Plcxd3
0,1,310362,RGD1305938
0,1,310363,Fbxo4
0,1,310375,Zfp131
0,1,310376,Nim1k
0,1,310378,Nnt
0,1,310392,Slc7a11
0,1,310395,Noct
0,1,310399,Naa15
0,1,310411,Cog6
0,1,310416,Nhlrc3
0,1,310417,Proser1
0,1,310418,Frem2
0,1,310448,Igsf10
0,1,310460,Arhgef26
0,1,310461,Dhx36
0,1,310463,Plch1
0,1,310467,Tiparp
0,1,310483,Mlf1
0,1,310486,Rarres1
0,1,310506,Ppm1l
0,1,310508,B3galnt1
0,1,310512,Nmd3
0,1,310519,Slitrk3
0,1,310526,Golim4
0,1,310533,Rapgef2
0,1,310537,RGD1560010
0,1,310538,Fnip2
0,1,310540,Fam198b
0,1,310552,Sfrp2
0,1,310553,Tlr2
0,1,310575,Sprr3
0,1,310588,Tchh
0,1,310612,Ilf2
0,1,310614,Gatad2b
0,1,310615,Crtc2
0,1,310616,Creb3l4
0,1,310621,Iqgap3
0,1,310626,Tmem79
0,1,310630,Sema4a
0,1,310631,Mex3a
0,1,310632,Rab25
0,1,310633,Ubqln4
0,1,310635,Arhgef2
0,1,310638,Ash1l
0,1,310640,Fam189b
0,1,310641,Trim46
0,1,310643,Efna4
0,1,310644,Pbxip1
0,1,310645,Pmvk
0,1,310652,Tdrkh
0,1,310653,mrpl9
0,1,310655,Cgn
0,1,310658,Pogz
0,1,310659,Rfx5
0,1,310661,Vps72
0,1,310662,Scnm1
0,1,310663,Tnfaip8l2
0,1,310664,Prune
0,1,310665,Fam63a
0,1,310667,Cers2
0,1,310669,Golph3l
0,1,310670,Adamtsl4
0,1,310672,Tars2
0,1,310674,Plekho1
0,1,310677,Otud7b
0,1,310681,Hfe2
0,1,310685,Polr3c
0,1,310687,Prcc
0,1,310688,Sh2d2a
0,1,310689,Lrrc71
0,1,310693,Cd5l
0,1,310694,Fcrl2
0,1,310698,Dclk2
0,1,310704,Bcl9
0,1,310707,Chd1l
0,1,310710,Sec22b
0,1,310720,Wdr3
0,1,310721,Fam46c
0,1,310732,Slc22a15
0,1,310738,Ngf
0,1,310743,Olfml3
0,1,310745,Dclre1b
0,1,310746,Ap4b1
0,1,310749,Rsbn1
0,1,310756,Mov10
0,1,310760,Cttnbp2nl
0,1,310764,Fam212b
0,1,310772,Dennd2d
0,1,310773,Cept1
0,1,310775,Lrif1
0,1,310780,Gpr61
0,1,310781,Atxn7l2
0,1,310782,Mybphl
0,1,310784,Taf13
0,1,310785,Wdr47
0,1,310791,Slc25a24
0,1,310801,Slc30a7
0,1,310803,Extl2
0,1,310806,Cdc14a
0,1,310807,Sass6
0,1,310808,Slc35a3
0,1,310810,Frrs1
0,1,310811,Palmd
0,1,310812,Plppr5
0,1,310815,Snx7
0,1,310820,Ptbp2
0,1,310836,Abca4
0,1,310838,Bcar3
0,1,310843,Sec24d
0,1,310846,Tram1l1
0,1,310848,Cyp2u1
0,1,310849,Sgms2
0,1,310855,Gstcd
0,1,310856,Ppa2
0,1,310859,Tet2
0,1,310864,Manba
0,1,310877,Tifa
0,1,310900,Mttp
0,1,310909,Rap1gds1
0,1,310935,Fpgt
0,1,310946,Lrrc40
0,1,310958,Zzz3
0,1,310960,Usp33
0,1,310968,Ifi44l
0,1,310969,Ifi44
0,1,310982,Ttll7
0,1,310999,Plekhg5
0,1,311020,Rbm43
0,1,311021,Nmi
0,1,311024,Kif5c
0,1,311026,Mbd5
0,1,311030,Stam2
0,1,311039,Galnt13
0,1,311047,Cytip
0,1,311059,7-Mar
0,1,311061,Itgb6
0,1,311071,Zeb2
0,1,311078,Psmd14
0,1,311088,Cobll1
0,1,311093,Csrnp3
0,1,311111,Nostrin
0,1,311114,Klhl23
0,1,311115,Ubr3
0,1,311118,Tlk1
0,1,311129,Osbpl6
0,1,311130,Prkra
0,1,311134,Ccdc141
0,1,311137,Zfp385b
0,1,311146,Ssfa2
0,1,311151,Dusp19
0,1,311163,Ctnnd1
0,1,311165,Med19
0,1,311166,Clp1
0,1,311167,Smtnl1
0,1,311168,Slc43a1
0,1,311169,Rtn4rl2
0,1,311182,Nup160
0,1,311183,Fnbp4
0,1,311184,C1qtnf4
0,1,311185,Kbtbd4
0,1,311187,Pacsin3
0,1,311191,Ckap5
0,1,311193,Arhgap1
0,1,311202,Large2
0,1,311203,Pex16
0,1,311204,Slc35c1
0,1,311209,Tp53i11
0,1,311210,Tspan18
0,1,311215,Ext2
0,1,311218,Accs
0,1,311224,Ttc17
0,1,311236,Lrrc4c
0,1,311245,Traf6
0,1,311252,Pamr1
0,1,311254,Pdhx
0,1,311257,Nat10
0,1,311279,Arl14ep
0,1,311287,Ano3
0,1,311299,Aven
0,1,311311,Meis2
0,1,311323,RGD1565536
0,1,311324,Disp2
0,1,311325,Knstrn
0,1,311329,Dnajc17
0,1,311331,Spint1
0,1,311332,Dll4
0,1,311336,Nusap1
0,1,311337,Ltk
0,1,311338,Rpap1
0,1,311341,Pla2g4b
0,1,311346,Lrrc57
0,1,311347,Stard9
0,1,311349,Ttbk2
0,1,311350,Tmem62
0,1,311352,Adal
0,1,311355,Ppip5k1
0,1,311359,Hypk
0,1,311362,Frmd5
0,1,311368,Ctdspl2
0,1,311374,Duoxa1
0,1,311384,Sema6d
0,1,311391,Cep152
0,1,311396,Atp8b4
0,1,311401,Sppl2a
0,1,311403,Mtfr1
0,1,311405,Tmem127
0,1,311406,Dusp2
0,1,311412,Anapc1
0,1,311414,Zc3h8
0,1,311415,Zc3h6
0,1,311419,Stk35
0,1,311422,Itpa
0,1,311423,Slc4a11
0,1,311425,Adam33
0,1,311427,Hspa12b
0,1,311428,RGD1311739
0,1,311429,Spef1
0,1,311430,Mavs
0,1,311437,Rassf2
0,1,311441,Trmt6
0,1,311443,Lrrn4
0,1,311446,Hao1
0,1,311456,Mkks
0,1,311462,Btbd3
0,1,311468,Tasp1
0,1,311478,Kif16b
0,1,311483,Rrbp1
0,1,311487,Polr3f
0,1,311491,Scp2d1
0,1,311494,Rin2
0,1,311502,Kiz
0,1,311505,Pax1
0,1,311508,Gzf1
0,1,311529,Ninl
0,1,311530,Nanp
0,1,311532,Sdcbp2
0,1,311535,Fam110a
0,1,311536,Slc52a3
0,1,311545,Hm13
0,1,311547,Foxs1
0,1,311548,Ttll9
0,1,311550,Ccm2l
0,1,311553,Asxl1
0,1,311558,Bpifb6
0,1,311559,Bpifa5
0,1,311562,Necab3
0,1,311569,Acss2
0,1,311573,Cep250
0,1,311575,Phf20
0,1,311578,Soga1
0,1,311580,Samhd1
0,1,311591,Rprd1b
0,1,311592,RGD1563354
0,1,311598,Fam83d
0,1,311604,Zhx3
0,1,311607,Chd6
0,1,311617,Fitm2
0,1,311621,Tomm34
0,1,311622,Stk4
0,1,311630,Zswim3
0,1,311631,Zswim1
0,1,311633,Neurl2
0,1,311637,Slc35c2
0,1,311642,Sulf2
0,1,311647,Prex1
0,1,311651,Slc9a8
0,1,311655,Mocs3
0,1,311658,Nfatc2
0,1,311661,Zfp64
0,1,311670,Cstf1
0,1,311671,Npepl1
0,1,311676,Pmepa1
0,1,311703,Cables2
0,1,311715,Tcfl5
0,1,311716,Col20a1
0,1,311721,Zfp512b
0,1,311723,Sox18
0,1,311726,Pcmtd2
0,1,311730,Gpr155
0,1,311731,Scrn3
0,1,311742,Cdca7
0,1,311743,Zak
0,1,311748,Metap1d
0,1,311764,Zfp217
0,1,311783,Il36rn
0,1,311785,Psd4
0,1,311786,Traf2
0,1,311791,Zmynd19
0,1,311795,Tor4a
0,1,311796,Nelfb
0,1,311800,Tmem203
0,1,311802,Ssna1
0,1,311803,Lrrc26
0,1,311807,Bmyc
0,1,311821,Agpat2
0,1,311826,Rexo4
0,1,311827,Adamtsl2
0,1,311832,Gfi1b
0,1,311835,Ddx31
0,1,311839,Slc27a4
0,1,311840,Urm1
0,1,311842,Zer1
0,1,311844,Kyat1
0,1,311846,Lrrc8a
0,1,311847,Dolk
0,1,311848,Sh3glb2
0,1,311852,RGD1311084
0,1,311854,Tor1b
0,1,311855,RGD1305178
0,1,311856,Usp20
0,1,311857,Gpr107
0,1,311861,Fibcd1
0,1,311862,Lamc3
0,1,311865,Ptges2
0,1,311866,Lrsam1
0,1,311872,Zbtb43
0,1,311876,Pbx3
0,1,311880,Gapvd1
0,1,311881,Fbxw2
0,1,311886,Cntrl
0,1,311902,Rbm18
0,1,311903,Mrrf
0,1,311909,Rc3h2
0,1,311911,Rabgap1
0,1,311913,Dennd1a
0,1,311936,Rnf32
0,1,311944,Paxip1
0,1,311952,Galnt11
0,1,311959,Abcf2
0,1,311968,Kmt2e
0,1,311984,Gsap
0,1,311987,Rsbn1l
0,1,312030,Scaf11
0,1,312054,Gtpbp10
0,1,312083,Vps50
0,1,312086,Pon3
0,1,312108,Ophn1
0,1,312113,Stard8
0,1,312132,Tmem106b
0,1,312135,Tmem168
0,1,312154,Ing3
0,1,312159,Fam3c
0,1,312166,Cadps2
0,1,312182,Rbm28
0,1,312192,Ahcyl2
0,1,312195,Nrf1
0,1,312200,Tmem209
0,1,312213,Plxna4
0,1,312225,Wdr91
0,1,312227,Cnot4
0,1,312246,RGD1306271
0,1,312248,Ubn2
0,1,312251,Luc7l2
0,1,312257,Dennd2a
0,1,312258,Adck2
0,1,312273,LOC312273
0,1,312275,Ephb6
0,1,312299,Ezh2
0,1,312301,Zfp956
0,1,312303,Zfp746
0,1,312309,Zfp775
0,1,312310,RGD1559747
0,1,312312,Gimap1
0,1,312316,Doxl1
0,1,312320,Igf2bp3
0,1,312365,Fam188b
0,1,312371,Avl9
0,1,312372,Kbtbd2
0,1,312373,Nt5c3a
0,1,312381,Ppm1k
0,1,312382,Abcg2
0,1,312398,Smarcad1
0,1,312401,Ndnf
0,1,312437,Krcc1
0,1,312440,Kdm3a
0,1,312444,Immt
0,1,312451,Tcf7l1
0,1,312474,Gcfc2
0,1,312477,Dok1
0,1,312478,Loxl3
0,1,312480,Pcgf1
0,1,312488,Atp6v1b1
0,1,312490,Paip2b
0,1,312491,Zfp638
0,1,312492,Dysf
0,1,312495,Cyp26b1
0,1,312502,Rab11fip5
0,1,312503,Smyd5
0,1,312504,Fbxo41
0,1,312510,Tia1
0,1,312511,RGD1306746
0,1,312516,Gmcl1
0,1,312538,Mcm2
0,1,312560,Xpc
0,1,312562,Rbsn
0,1,312563,Prickle2
0,1,312566,Adamts9
0,1,312574,Lrig1
0,1,312603,Rybp
0,1,312607,Pdzrn3
0,1,312634,Mtmr14
0,1,312638,Creld1
0,1,312640,Emc3
0,1,312641,Fancd2
0,1,312647,Atg7
0,1,312649,Tsen2
0,1,312651,Ift122
0,1,312652,Plxnd1
0,1,312654,Tmcc1
0,1,312656,8-Mar
0,1,312664,Rasgef1a
0,1,312670,Adipor2
0,1,312675,Fbxl14
0,1,312677,Ccdc77
0,1,312678,Kdm5a
0,1,312679,Il17ra
0,1,312688,Usp18
0,1,312690,Phc1
0,1,312694,Necap1
0,1,312701,Cd163
0,1,312703,Pex5
0,1,312705,C1r
0,1,312706,Emg1
0,1,312709,Mlf2
0,1,312710,Cops7a
0,1,312711,Pianp
0,1,312720,Akap3
0,1,312728,Tspan9
0,1,312754,Ppp2r5a
0,1,312777,Etv6
0,1,312781,Lrp6
0,1,312787,Gpr19
0,1,312790,Gprc5a
0,1,312793,Gsg1
0,1,312800,Atf7ip
0,1,312806,Art4
0,1,312812,Eps8
0,1,312824,Recql
0,1,312826,Cmas
0,1,312828,Etnk1
0,1,312846,Rassf8
0,1,312849,Med21
0,1,312855,Ppfibp1
0,1,312863,Ccdc91
0,1,312890,Gdap1
0,1,312903,Tram1
0,1,312907,Slco5a1
0,1,312912,Prex2
0,1,312913,Cpa6
0,1,312915,Arfgef1
0,1,312916,Cops5
0,1,312927,Rb1cc1
0,1,312936,Sox17
0,1,312937,Cyld
0,1,312946,Tmem68
0,1,312947,Tgs1
0,1,312974,Chd7
0,1,312981,Asph
0,1,313017,Sfn
0,1,313019,Fam46b
0,1,313020,Wdtc1
0,1,313021,Tmem222
0,1,313022,Map3k6
0,1,313024,Wasf2
0,1,313030,Ppp1r8
0,1,313033,Xkr8
0,1,313035,Dnajc8
0,1,313038,Phc2
0,1,313045,Trim62
0,1,313047,Yars
0,1,313049,Zbtb8a
0,1,313050,Lck
0,1,313052,Epb41
0,1,313053,Ythdf2
0,1,313056,Snrnp40
0,1,313057,Serinc2
0,1,313058,Adgrb2
0,1,313061,RGD1559904
0,1,313067,Tmem67
0,1,313069,Rbm12b
0,1,313085,Osgin2
0,1,313087,Cpne3
0,1,313089,Slc7a13
0,1,313101,Fbxl4
0,1,313108,Mms22l
0,1,313111,Klhl32
0,1,313115,Ufl1
0,1,313128,Casp8ap2
0,1,313130,Pm20d2
0,1,313131,Rngtt
0,1,313138,Orc3
0,1,313139,Slc35a1
0,1,313152,Ifnk
0,1,313155,RGD1359108
0,1,313156,Lingo2
0,1,313163,RGD1306195
0,1,313166,Nfx1
0,1,313167,Nol6
0,1,313169,Ubap2
0,1,313173,Cntfr
0,1,313183,Actl7b
0,1,313196,RGD1306148
0,1,313200,Hsdl2
0,1,313208,Fsd1l
0,1,313210,Abca1
0,1,313211,Nipsnap3b
0,1,313216,Rnf20
0,1,313219,Zfp189
0,1,313228,Invs
0,1,313231,Alg2
0,1,313234,Tbc1d2
0,1,313235,Coro2a
0,1,313236,Trim14
0,1,313242,Dcaf10
0,1,313243,Exosc3
0,1,313244,Frmpd1
0,1,313245,Polr1e
0,1,313253,Zfp618
0,1,313254,Kif12
0,1,313264,Trim32
0,1,313278,Ptprd
0,1,313304,Stag2
0,1,313308,Thoc2
0,1,313323,Psip1
0,1,313325,Lad1
0,1,313339,Acer2
0,1,313341,Pigo
0,1,313346,Focad
0,1,313348,Klhl9
0,1,313352,Dmrta1
0,1,313365,Ift74
0,1,313370,Hook1
0,1,313373,Cyp2j10
0,1,313375,Cyp2j3
0,1,313387,Usp1
0,1,313388,Dock7
0,1,313409,Dnajc6
0,1,313413,Sgip1
0,1,313418,Mier1
0,1,313421,C8b
0,1,313427,Usp24
0,1,313430,Fam151a
0,1,313433,RGD1564541
0,1,313436,Zcchc12
0,1,313438,Dock11
0,1,313445,Klhl13
0,1,313449,Upf3b
0,1,313450,Rnf113a1
0,1,313451,Rhox4g
0,1,313453,Tmem255a
0,1,313474,Eps15
0,1,313477,Zfyve9
0,1,313478,Cc2d1b
0,1,313479,Orc1
0,1,313481,Zcchc11
0,1,313488,Reck
0,1,313491,Hint2
0,1,313493,Rgp1
0,1,313494,Tln1
0,1,313495,Car9
0,1,313496,Ccdc107
0,1,313504,Foxd2
0,1,313506,Stil
0,1,313507,Tal1
0,1,313510,Atpaf1
0,1,313520,Mmachc
0,1,313521,Hpdl
0,1,313525,Hectd3
0,1,313529,Tmem53
0,1,313535,Eri3
0,1,313536,B4galt2
0,1,313548,Zfp691
0,1,313551,RGD1564804
0,1,313557,Hivep3
0,1,313560,Ctps1
0,1,313563,Exo5
0,1,313564,Zmpste24
0,1,313566,Rlf
0,1,313575,Heyl
0,1,313581,Utp11
0,1,313582,Fhl3
0,1,313583,Sf3a3
0,1,313587,Zc3h12a
0,1,313589,Rspo1
0,1,313591,Thrap3
0,1,313592,Col8a2
0,1,313593,Ago3
0,1,313594,Ago1
0,1,313596,Tfap2e
0,1,313598,Zmym4
0,1,313604,Zmym1
0,1,313610,Extl1
0,1,313615,Paqr7
0,1,313618,Tmem57
0,1,313620,Srrm1
0,1,313644,Rap1gap
0,1,313647,Hp1bp3
0,1,313648,Ddost
0,1,313650,Fam43b
0,1,313658,Ubr4
0,1,313662,Mfap2
0,1,313663,Crocc
0,1,313666,Zbtb17
0,1,313667,Plekhm2
0,1,313668,Ddi2
0,1,313672,Kazn
0,1,313678,Prdm2
0,1,313681,Lrrc38
0,1,313689,Dhrs3
0,1,313699,RGD1305350
0,1,313702,Mad2l2
0,1,313705,Disp3
0,1,313706,Ubiad1
0,1,313707,Exosc10
0,1,313713,Casz1
0,1,313717,Clstn1
0,1,313722,Spsb1
0,1,313729,Errfi1
0,1,313742,Phf13
0,1,313743,Klhl21
0,1,313744,Nol9
0,1,313749,Nphp4
0,1,313755,Mmel1
0,1,313756,Plch2
0,1,313770,Mxra8
0,1,313771,Cptp
0,1,313772,Acap3
0,1,313774,Fam132a
0,1,313775,RGD1311517
0,1,313776,Perm1
0,1,313777,Noc2l
0,1,313782,Fbxl12
0,1,313785,Icam5
0,1,313786,Fdx1l
0,1,313790,Lacc1
0,1,313806,Rnf19b
0,1,313811,Dnajb5
0,1,313819,Mast2
0,1,313825,Vps13d
0,1,313831,Vit
0,1,313834,Prkd3
0,1,313838,Cdc42ep3
0,1,313840,Rmdn2
0,1,313842,Hnrnpll
0,1,313843,Galm
0,1,313845,Sos1
0,1,313851,Thumpd2
0,1,313860,Pkdcc
0,1,313861,Eml4
0,1,313865,Thada
0,1,313866,Plekhh2
0,1,313867,Lrpprc
0,1,313873,Fam98a
0,1,313874,Rasgrp3
0,1,313878,Galnt14
0,1,313891,RGD1304963
0,1,313906,Zfp512
0,1,313913,Zfp513
0,1,313914,Gtf3c2
0,1,313917,Abhd1
0,1,313922,Asxl2
0,1,313928,Efr3b
0,1,313929,Ncoa1
0,1,313934,Itsn2
0,1,313949,Ldah
0,1,313950,Hs1bp3
0,1,313961,Smc6
0,1,313969,Fam84a
0,1,313974,Trib2
0,1,313977,Lpin1
0,1,313978,E2f6
0,1,313981,Nol10
0,1,313993,Grhl1
0,1,313994,Klf11
0,1,313997,Mboat2
0,1,314004,Cmpk2
0,1,314013,Trappc12
0,1,314028,Cbll1
0,1,314030,Cog5
0,1,314046,Ankmy2
0,1,314075,Pnpla8
0,1,314111,Klhl15
0,1,314119,Zxdb
0,1,314126,Baz1a
0,1,314131,Insm2
0,1,314140,LOC314140
0,1,314148,Clec14a
0,1,314157,Fbxo33
0,1,314164,Lrfn5
0,1,314168,RGD1307621
0,1,314169,Fam179b
0,1,314171,Prpf39
0,1,314180,Mdga2
0,1,314190,Klhdc1
0,1,314196,L2hgdh
0,1,314205,Arid4a
0,1,314212,Daam1
0,1,314213,Gpr135
0,1,314214,L3hypdh
0,1,314221,Six6
0,1,314224,Tmem30b
0,1,314228,Snapc1
0,1,314243,Wdr89
0,1,314246,Zbtb1
0,1,314249,Plekhg3
0,1,314251,Sptb
0,1,314259,Mpp5
0,1,314260,Plek2
0,1,314262,Plekhh1
0,1,314264,Rdh12
0,1,314265,Zfyve26
0,1,314273,Dcaf5
0,1,314280,Smoc1
0,1,314288,Pcnx1
0,1,314300,RGD1307704
0,1,314304,Acot3
0,1,314306,Elmsan1
0,1,314310,Zfp410
0,1,314312,Entpd5
0,1,314313,Rnf113a2
0,1,314320,Mlh3
0,1,314322,Fos
0,1,314323,Flvcr2
0,1,314325,Gpatch2l
0,1,314329,Irf2bpl
0,1,314330,Cipc
0,1,314332,Tmem63c
0,1,314349,Ston2
0,1,314352,Sel1l
0,1,314360,Galc
0,1,314374,Foxn3
0,1,314380,Tdp1
0,1,314384,Rps6ka5
0,1,314386,Gpr68
0,1,314388,Ppp4r3a
0,1,314393,Trip11
0,1,314396,Slc24a4
0,1,314397,Rin3
0,1,314399,Ubr7
0,1,314401,Unc79
0,1,314405,Otub2
0,1,314415,Atg2b
0,1,314416,Ak7
0,1,314417,Papola
0,1,314423,Bcl11b
0,1,314432,Uba1
0,1,314436,Elk1
0,1,314438,Degs2
0,1,314441,Slc25a29
0,1,314442,Wars
0,1,314443,Wdr25
0,1,314453,Wdr20
0,1,314456,Tecpr2
0,1,314457,Ankrd9
0,1,314459,Amn
0,1,314462,Trmt61a
0,1,314465,Ppp1r13b
0,1,314467,Rd3l
0,1,314472,Tmem179
0,1,314478,Ahnak2
0,1,314523,Wdr60
0,1,314543,Gulp1
0,1,314545,Wdr75
0,1,314548,Osgepl1
0,1,314553,Ptdss1
0,1,314586,Zfp763
0,1,314596,Rasal3
0,1,314598,Wiz
0,1,314600,Zfp955a
0,1,314612,Shc2
0,1,314613,Rnf126
0,1,314614,Plppr3
0,1,314616,Arid3a
0,1,314617,Wdr18
0,1,314618,Arhgap45
0,1,314619,Sbno2
0,1,314621,Stk11
0,1,314622,Cbarp
0,1,314623,Midn
0,1,314626,Adamtsl5
0,1,314627,Plk5
0,1,314630,Rexo1
0,1,314633,Ap3d1
0,1,314634,Plekhj1
0,1,314637,Slc39a3
0,1,314638,Creb3l3
0,1,314639,Zfr2
0,1,314640,Tjp3
0,1,314641,Pip5k1c
0,1,314642,Fzr1
0,1,314644,Dohh
0,1,314648,Ncln
0,1,314654,Myo1f
0,1,314655,Adamts10
0,1,314675,Btbd11
0,1,314683,Tcp11l2
0,1,314690,RGD1309995
0,1,314694,Chst11
0,1,314704,Hcfc2
0,1,314711,Spic
0,1,314713,Utp20
0,1,314717,Scyl2
0,1,314718,Actr6
0,1,314721,Anks1b
0,1,314730,Ikbip
0,1,314743,Cdk17
0,1,314746,Usp44
0,1,314751,Tmcc3
0,1,314756,Cradd
0,1,314764,Eea1
0,1,314785,Tmtc3
0,1,314787,Cep290
0,1,314788,RGD1307947
0,1,314799,Ccdc59
0,1,314800,Acss3
0,1,314818,E2f7
0,1,314824,Osbpl8
0,1,314830,Krr1
0,1,314836,Zfc3h1
0,1,314843,Ptprb
0,1,314850,Frs2
0,1,314855,Cpm
0,1,314856,Mdm2
0,1,314859,Mdm1
0,1,314862,Dyrk2
0,1,314870,Irak3
0,1,314879,Xpot
0,1,314894,Mon2
0,1,314897,Ppm1h
0,1,314904,Arhgef25
0,1,314906,Kif5a
0,1,314910,Nab2
0,1,314917,Pkhd1l1
0,1,314930,Zfpm2
0,1,314941,Lrp12
0,1,314949,Rad21
0,1,314961,Asap1
0,1,314964,Phf20l1
0,1,314969,Nop2
0,1,314979,Deptor
0,1,314981,Col14a1
0,1,314988,Zhx2
0,1,314993,Atad2
0,1,314996,Klhl38
0,1,314999,Trmt12
0,1,315000,Rnf139
0,1,315019,Fam84b
0,1,315023,Slc25a32
0,1,315036,Vps13b
0,1,315037,Atmin
0,1,315039,Osr2
0,1,315045,Pop1
0,1,315047,Laptm4b
0,1,315054,Slc45a4
0,1,315055,Dennd3
0,1,315058,Chrac1
0,1,315059,Trappc9
0,1,315071,Col22a1
0,1,315072,Mroh4
0,1,315073,Jrk
0,1,315074,RGD1308195
0,1,315084,Gsdmd
0,1,315085,Naprt
0,1,315088,RGD1311188
0,1,315093,Maf1
0,1,315094,Hgh1
0,1,315108,Apol3
0,1,315114,C1qtnf6
0,1,315119,Mfng
0,1,315120,Card10
0,1,315121,Cdc42ep1
0,1,315126,RGD1359634
0,1,315131,Kdelr3
0,1,315133,Ddx17
0,1,315134,Josd1
0,1,315135,Sun2
0,1,315136,Cbx6
0,1,315137,Apobec3b
0,1,315139,Tab1
0,1,315141,Mief1
0,1,315150,Adsl
0,1,315151,Mkl1
0,1,315158,Zc3h7b
0,1,315159,Tob2
0,1,315160,Desi1
0,1,315163,Shisa8
0,1,315164,Cenpm
0,1,315165,Naga
0,1,315166,Smdt1
0,1,315167,Ndufa6
0,1,315170,Poldip3
0,1,315173,Mcat
0,1,315174,Scube1
0,1,315189,Prr5
0,1,315190,Upk3a
0,1,315191,Fbln1
0,1,315203,Gramd4
0,1,315210,Brd1
0,1,315212,Alg12
0,1,315215,Mlc1
0,1,315217,Plxnb2
0,1,315218,Lmf2
0,1,315220,Mapk8ip2
0,1,315222,Arsa
0,1,315250,Pdzrn4
0,1,315259,Prickle1
0,1,315264,Pus7l
0,1,315265,Twf1
0,1,315272,Ano6
0,1,315283,Pced1b
0,1,315286,Tmem106c
0,1,315287,Asb8
0,1,315297,Nckap5l
0,1,315298,Racgap1
0,1,315305,Atf1
0,1,315306,Mettl7a
0,1,315308,Csrnp2
0,1,315309,Tfcp2
0,1,315323,Krt4
0,1,315324,Krt78
0,1,315326,Tns2
0,1,315327,Spryd3
0,1,315329,Mfsd5
0,1,315330,Espl1
0,1,315341,Hoxc5
0,1,315345,Copz1
0,1,315346,Itga5
0,1,315348,Nckap1l
0,1,315352,Nxt2
0,1,315394,Kbtbd3
0,1,315405,Dcun1d5
0,1,315409,Cep126
0,1,315422,Mtmr2
0,1,315423,Cep57
0,1,315427,Sesn3
0,1,315430,Amotl1
0,1,315434,Ankrd49
0,1,315435,Panx1
0,1,315438,Deup1
0,1,315447,Chordc1
0,1,315461,Tmed1
0,1,315463,RGD1309188
0,1,315465,Ccdc151
0,1,315478,Snx19
0,1,315484,Bbs9
0,1,315496,Dpy19l1
0,1,315500,Eepd1
0,1,315508,Ncapd3
0,1,315509,Jam3
0,1,315523,Nfrkb
0,1,315524,Tmem45b
0,1,315530,Arhgap32
0,1,315532,Fli1
0,1,315546,Kirrel3
0,1,315547,Foxred1
0,1,315548,Srpra
0,1,315549,Fam118b
0,1,315550,Rpusd4
0,1,315554,Pus3
0,1,315564,Robo3
0,1,315567,Panx3
0,1,315578,RGD1309108
0,1,315579,Ubash3b
0,1,315591,Tbcel
0,1,315593,Tmem136
0,1,315594,Oaf
0,1,315597,Mfrp
0,1,315598,C1qtnf5
0,1,315599,Nlrx1
0,1,315600,Vps11
0,1,315601,Foxr1
0,1,315606,Kmt2a
0,1,315608,Ube4a
0,1,315609,Cd3e
0,1,315611,Scn4b
0,1,315617,Sidt2
0,1,315634,Rbm7
0,1,315639,Usp28
0,1,315645,Pih1d2
0,1,315646,Fdxacb1
0,1,315648,Ppp2r1b
0,1,315649,Sik2
0,1,315650,Btg4
0,1,315652,Colca2
0,1,315655,Rdx
0,1,315663,Exph5
0,1,315664,Kdelc2
0,1,315665,RGD1311251
0,1,315666,Npat
0,1,315668,Rab39a
0,1,315670,Elmod1
0,1,315673,Tnfaip8l3
0,1,315676,Dmxl2
0,1,315689,Hmg20a
0,1,315691,Lingo1
0,1,315696,Snx33
0,1,315697,Imp3
0,1,315702,RGD1305464
0,1,315705,Rpp25
0,1,315707,Csk
0,1,315708,Edc3
0,1,315713,Pml
0,1,315714,Loxl1
0,1,315716,Cd276
0,1,315722,Adpgk
0,1,315723,Senp8
0,1,315728,Thsd4
0,1,315731,Larp6
0,1,315732,Uaca
0,1,315740,Kif23
0,1,315741,Paqr5
0,1,315744,Itga11
0,1,315745,Fem1b
0,1,315746,Cln6
0,1,315748,Skor1
0,1,315758,Dpp8
0,1,315759,Igdcc3
0,1,315760,Parp16
0,1,315762,Rasl12
0,1,315763,Mtfmt
0,1,315769,Trip4
0,1,315771,Herc1
0,1,315776,Tln2
0,1,315789,Fam81a
0,1,315792,Sltm
0,1,315795,Cgnl1
0,1,315798,Zfp280d
0,1,315804,Rfx7
0,1,315806,Prtg
0,1,315820,Myo5c
0,1,315824,Bmp5
0,1,315833,Klhl31
0,1,315840,Myo6
0,1,315843,Phip
0,1,315852,Ttk
0,1,315858,Ibtk
0,1,315863,Ube3d
0,1,315864,Dopey1
0,1,315866,Prss35
0,1,315870,Tbx18
0,1,315871,Snx14
0,1,315879,Adamts7
0,1,315880,Tbc1d2b
0,1,315882,Zic4
0,1,315883,Plscr2
0,1,315891,RGD1309079
0,1,315903,U2surp
0,1,315904,Paqr9
0,1,315907,Nrk
0,1,315911,Rnf128
0,1,315912,Tbc1d8b
0,1,315914,Morc4
0,1,315923,Lysmd3
0,1,315926,Pls1
0,1,315936,Zbtb38
0,1,315939,Pxylp1
0,1,315949,Armc8
0,1,315952,Dzip1l
0,1,315953,Cldn18
0,1,315957,Slc35g2
0,1,315958,Stag1
0,1,315962,Ky
0,1,315963,RGD1310507
0,1,315969,Topbp1
0,1,315970,Cdv3
0,1,315973,Acad11
