logfc,adjpv,entrez,symbol
-0.191571,0.994391,13120,Cyp4b1
-0.368057,0.871359,78656,Brd8
0.179222,0.982861,13121,Cyp51
-0.291657,0.922993,13122,Cyp7a1
-0.497155,0.775775,13123,Cyp7b1
-0.218813,0.911451,78658,Ncapd3
0.403264,0.874049,13124,Cyp8b1
-0.0880811,0.998322,209737,Kif15
-0.253627,0.871359,242505,Rasef
-0.359914,0.942315,13131,Dab1
0.507131,0.615258,13132,Dab2
0.0928488,0.998322,78668,E130112N10Rik
0.372919,0.670448,242509,Bnc2
0.109917,0.998322,13134,Dach1
0.149119,0.998283,13135,Dad1
-0.323306,0.765018,78670,Plekhj1
-0.00152247,0.999249,13136,Cd55
0.206636,0.990112,13137,Cd55b
0.29496,0.873023,13138,Dag1
-1.58183,0.875082,100316840,Mir1934
0.0116002,0.999249,13139,Dgka
-0.303699,0.917368,13142,Dao
0.0114041,0.999249,13143,Dapk2
-0.717328,0.112462,13144,Dapk3
0.0712631,0.998322,242521,Klhl9
-10,0.216033,100316833,Mir1945
0.337926,0.998322,100316839,Mir1191
0.0603108,0.998322,668501,Zfp507
0.189016,0.94996,78689,Naa35
-0.13019,0.998322,209760,Tmc7
-1.67581,0.836526,100316831,Mir669h
-0.253393,0.867961,78697,Pus7
0.0305341,0.998322,13163,Daxx
0.0753399,0.998322,13164,Dazl
-0.294258,0.847303,78703,C330013J21Rik
0.498626,0.478919,209773,Dennd2a
0.0395183,0.998322,100316820,Mir1970
-0.98925,0.25297,13167,Dbi
0.961097,0.994133,100316821,Mir1981
-0.297683,0.873612,13168,Dbil5
-0.990484,0.998322,100316810,Mir1894
-0.134746,0.998283,13169,Dbnl
-0.0989346,0.998322,13170,Dbp
-10,0.780484,100316808,Mir1905
0.393671,0.694904,13171,Dbt
-0.259106,0.954211,78706,Platr4
-0.264037,0.998322,78709,Spink8
10,0.633199,100316815,Mir669l
0.444536,0.551934,13175,Dclk1
-0.450399,0.637746,13177,Eci1
0.589828,0.358461,13178,Dck
-0.0575125,0.998322,242553,Kank4
0.626908,0.788581,13179,Dcn
-0.850324,0.227379,13180,Pcbd1
-2.14919,0.911862,100316807,Mir1198
0.025933,0.998322,242557,Atg4c
-0.0568311,0.998322,13185,Dscr3
-0.538652,0.660962,13190,Dct
-0.287116,0.848511,13191,Dctn1
0.279284,0.998322,242570,Raver2
-0.212183,0.992166,13194,Ddb1
-0.0634562,0.999249,100316784,Mir1927
-0.240754,0.982162,13195,Ddc
0.0502446,0.998322,13196,Asap1
-0.19707,0.998322,13197,Gadd45a
-0.460903,0.971085,13198,Ddit3
-0.151089,0.998322,13200,Ddost
-0.550558,0.997632,100316778,Mir1982
0.19701,0.998322,100316779,Mir2137
-0.0441877,0.998322,78739,9530062K07Rik
-0.176437,0.995053,13202,Ddt
-0.551641,0.994133,100316776,Mir1954
-0.0934556,0.998322,13204,Dhx15
0.0467469,0.998322,209815,Tbc1d25
-0.181342,0.998104,13205,Ddx3x
0.785091,0.968277,100316783,Mir1b
0.0454165,0.998322,13206,Ddx4
-0.126842,0.998322,13207,Ddx5
0.243058,0.953802,13209,Ddx6
0.740054,0.246141,242585,Slc35d1
0.0658653,0.998322,13211,Dhx9
-0.0547818,0.998322,242584,Wdr78
0.735224,0.998322,100316775,Mir1950
-0.534019,0.551934,78748,Rassf10
-0.250058,0.884149,13214,Defb1
0.0405912,0.998322,78751,Zc3h6
0.307803,0.865822,13215,Defb2
-0.481183,0.497535,242594,1700024P16Rik
0.0524553,0.998322,78752,Csgalnact2
0.605167,0.227379,78754,Galnt15
0.141359,0.996997,78757,Rictor
-0.340293,0.958931,78758,4921518K17Rik
0.45362,0.998322,100316752,Mir1896
10,0.754212,100316753,Mir1933
0.0972133,0.998322,78767,Efcab11
-0.794234,0.998322,100316756,Mir1955
0.510457,0.640936,209837,Slc38a5
0.760421,0.284889,78771,Mctp1
0.337553,0.741769,242608,Podn
1.00148,0.118051,78774,Cfap61
10,0.633199,100316749,Mir467f
0.00663712,0.999249,78777,Enthd2
10,0.564392,100316736,Mir599
0.16132,0.998322,78779,Spata2l
1.30539,0.998322,100316737,Mir664
0.134138,0.998322,13244,Degs1
0.222288,0.914732,78781,Zc3hav1
-0.239236,0.87997,78783,Brpf1
0.0415368,0.998322,78785,Clip4
-0.544726,0.559363,78784,Celf3
-0.0473185,0.998322,78787,Usp54
-0.917697,0.0201509,78789,Vsig1
-0.0383471,0.998322,78795,Armc9
-0.287306,0.825628,78797,Ndor1
-1.70718,0.00701838,78796,Zcchc4
-0.137248,0.998322,78798,Eml4
-0.156525,0.985134,78801,Ak7
-1.86312,0.991307,100316714,Mir1946b
-0.127599,0.998322,242642,Hpdl
-0.491729,0.633496,78803,Fbxo43
-0.0266281,0.998322,78802,Ttc30a1
0.731534,0.148346,100316716,Mir1983
-0.0536413,0.998322,100316717,Mir1839
-0.104452,0.998322,78806,Stpg1
-0.590572,0.433718,78809,4930562C15Rik
0.311467,0.998322,100316706,Mir1956
0.0165507,0.998322,78808,Stxbp5
-2.19128,0.998322,100316709,Mir1960
0.477746,0.498866,78816,Gmip
-0.127686,0.998322,100316699,Mir1948
0.642835,0.565733,100316700,Mir1949
0.0703447,0.998322,78825,Desi2
0.205589,0.998322,100316690,Mir1932
3.51087,0.938045,100316689,Mir1931
0.228872,0.956822,78826,P2ry10
-0.270989,0.835365,78829,Tsc22d4
-0.580496,0.998322,100316695,Mir1943
-0.375592,0.870884,242669,Azin2
-1.83559,0.972023,100316693,Mir1938
-0.151009,0.990112,78830,Slc25a12
0.347737,0.870151,78833,Gins3
-0.355851,0.716427,78832,Cacul1
-0.127122,0.998322,78834,Zfp623
-0.266687,0.998322,100316686,Mir1901
-0.655258,0.789455,100316687,Mir1928
0.577049,0.998322,100316684,Mir1898
3.14873,0.982162,100316685,Mir1907
-0.361335,0.864118,242681,Rab42
0.618456,0.980161,100316673,Mir1193
0.450927,0.537535,242687,Wasf2
0.115544,0.998322,635895,Gm7168
-0.55083,0.998322,668661,2410002F23Rik
-0.219477,0.998322,78849,B430010I23Rik
-0.050143,0.998322,242691,Gpatch3
-0.196872,0.972023,242700,Ifnlr1
0.258559,0.944317,242705,E2f2
-0.0223421,0.998322,105886298,Cmc4
-0.124163,0.998322,78878,Ftx
0.0927374,0.998322,13345,Twist2
-0.677303,0.31947,13346,Des
-0.0568795,0.998322,242721,Klhdc7a
0.248339,0.945786,13347,Dffa
0.205988,0.998322,78885,Coro7
0.182427,0.998322,13349,Ackr1
-0.121235,0.998322,13350,Dgat1
-0.42637,0.813012,78887,Sfi1
-0.00161009,0.999249,78889,Wsb1
-0.268116,0.848511,13353,Dgcr6
-0.0711742,0.998322,78891,Scyl1
-0.316191,0.79716,78890,Trmt44
-0.271963,0.833146,78893,Cnot10
-0.00835298,0.999249,13356,Dgcr2
0.443521,0.527175,78892,Crispld2
0.121002,0.998322,78895,Pus7l
-0.304758,0.838953,13358,Slc25a1
-0.22017,0.922993,78894,Aacs
0.539937,0.406618,13360,Dhcr7
0.438995,0.630573,78896,1500015O10Rik
-0.283919,0.998322,13361,Dhfr
0.0504447,0.998322,242736,Pramef8
-0.0415679,0.998322,78903,Wrnip1
0.097293,0.998322,13367,Diap1
-0.373958,0.788581,13368,Dffb
-0.105442,0.998322,242747,Zfp933
-1.17026,0.0242704,13370,Dio1
0.588826,0.500164,78908,Igsf3
0.174351,0.974759,78913,Ltn1
0.491079,0.746891,78912,Sp2
-0.137188,0.998049,78914,Nadsyn1
0.201282,0.998322,78917,4930455G09Rik
-0.143884,0.998104,13382,Dld
-0.276321,0.944089,78919,Fndc8
-0.320842,0.998322,102216272,Ak6
0.0805001,0.998322,13383,Dlg1
-0.908268,0.00701838,13384,Mpp3
0.0830718,0.998322,13385,Dlg4
-0.16065,0.991508,78920,Dlst
1.11244,0.0219559,13386,Dlk1
0.303874,0.87701,13388,Dll1
-0.570267,0.53063,78925,Srd5a1
-0.433943,0.714203,13389,Dll3
-0.287227,0.906916,78926,Gas2l1
-0.259426,0.998322,78929,Polr3h
0.273742,0.8286,78928,Pigt
0.219284,0.989879,78933,Agbl4
-0.0173958,0.998322,78935,Saal1
-0.0685432,0.998322,78934,4930581F22Rik
0.016945,0.999249,210004,B3gntl1
-0.0988827,0.998322,78937,Avl9
-0.381417,0.66348,13400,Dmpk
0.472369,0.998322,373852,4833422C13Rik
-0.0520665,0.998322,13401,Dmwd
-0.0884629,0.998322,210009,Mtrr
0.0355468,0.998322,78938,Fbxo34
0.204201,0.994391,13404,Dmc1
-0.0168391,0.998322,13405,Dmd
-0.342408,0.803896,78943,Ern1
0.208751,0.954695,13409,Tmc1
-0.316861,0.764245,242785,Klhl21
-0.109474,0.998322,13411,Dnah11
0.0846888,0.998322,13417,Dnah8
-0.131978,0.998322,13418,Dnajc1
0.104627,0.999249,13419,Dnase1
-0.257536,0.89353,373864,Col27a1
0.513057,0.523579,13421,Dnase1l3
0.282023,0.871359,210029,Metrnl
-0.0836576,0.998322,13423,Dnase2a
0.021302,0.999249,13424,Dync1h1
0.389378,0.7812,210035,Tmem194
0.433249,0.863566,13426,Dync1i1
-0.0602603,0.998322,13427,Dync1i2
-0.187646,0.99368,242800,Ttc34
0.144586,0.99667,13429,Dnm1
0.0828265,0.998322,13430,Dnm2
-0.0399238,0.998322,13433,Dnmt1
0.468689,0.714203,13434,Trdmt1
0.0608772,0.998322,13435,Dnmt3a
-0.36189,0.69117,13437,Dnpep
0.261766,0.943685,78977,Popdc3
-0.216132,0.913534,13445,Cdk2ap1
-0.265967,0.87701,13447,Doc2b
-0.00398989,0.999249,13448,Dok1
0.088172,0.998322,13449,Dok2
-0.0303721,0.998322,13476,Reep5
0.0652107,0.998322,13478,Dpagt1
0.287875,0.824931,13479,Dpep1
-1.25059,0.740212,13480,Dpm1
0.102318,0.998322,13481,Dpm2
0.144532,0.998322,13482,Dpp4
-0.297998,0.830755,13483,Dpp6
0.131192,0.998322,13486,Dr1
0.305064,0.901318,242860,Rsbn1l
-0.0801629,0.998322,13487,Slc26a3
-0.0807994,0.998322,242864,Napepld
-0.00950194,0.999249,13494,Drg1
-0.227207,0.895424,13495,Drg2
0.176649,0.998322,13496,Arid3a
-0.161238,0.976897,210106,Papd7
-0.070564,0.998322,13498,Atn1
0.101079,0.998322,210105,Zfp719
0.103214,0.998322,210104,Zfp658
0.240574,0.922832,636104,Gm7173
0.0896872,0.998322,13506,Dsc2
-0.408856,0.623343,79043,Spsb3
-0.24146,0.87701,79044,Mrps34
0.318815,0.8286,13511,Dsg2
-0.0860369,0.998322,13516,Epyc
0.00300819,0.999249,242894,Actr3b
0.0972857,0.998322,210126,Lpp
-0.14199,0.998322,13518,Dst
0.155118,0.990718,13521,Slc26a2
-0.134025,0.998322,79059,Nme3
0.110663,0.998322,13524,Adam18
-0.0869763,0.998322,210135,Zfp180
-0.22052,0.952345,13527,Dtna
-0.0035414,0.999249,13528,Dtnb
-1.21037,0.00701838,13537,Dusp2
-0.235636,0.883105,210146,Irgq
-0.178925,0.961019,210145,Irgc1
-0.645565,0.208163,13542,Dvl1
-0.185129,0.972023,13543,Dvl2
0.327566,0.759267,210148,Slc30a6
-0.0732934,0.998322,13544,Dvl3
-0.567209,0.998322,100380944,Ino80dos
0.505504,0.415884,13548,Dyrk1a
-0.303429,0.89485,13549,Dyrk1b
0.423754,0.660888,668923,Zfp442
0.409039,0.750604,13555,E2f1
0.310752,0.832801,13557,E2f3
-0.0297964,0.998322,13559,E2f5
0.524377,0.386986,242939,Cpz
-0.693384,0.135267,13560,E4f1
-0.0641426,0.998322,210172,Zfp526
1.43309,0.726178,13587,Ear2
-0.0651867,0.998322,242960,Fbxl5
-0.167556,0.978536,13589,Mapre1
0.126987,0.998322,13591,Ebf1
-0.306825,0.875733,13595,Ebp
0.36288,0.710976,13601,Ecm1
0.114463,0.998322,13602,Sparcl1
0.916677,0.678024,13603,Opn3
-0.507503,0.494261,13605,Ect2
0.368727,0.803696,13607,Eda
-0.525042,0.466116,13608,Edar
0.204594,0.944317,13609,S1pr1
0.317583,0.847623,13610,S1pr3
-0.130945,0.998322,13611,S1pr4
-0.340971,0.848511,13614,Edn1
-0.048104,0.998322,13616,Edn3
0.241727,0.89353,13617,Ednra
0.147884,0.993127,13618,Ednrb
0.0961626,0.998322,13619,Phc1
-0.563281,0.311499,13626,Eed
-0.312814,0.998322,13627,Eef1a1
1.01471,0.101895,13628,Eef1a2
-0.192971,0.998322,13629,Eef2
-0.383099,0.671232,13631,Eef2k
0.453197,0.586695,13636,Efna1
1.08166,0.788581,13637,Efna2
-1.3376,0.171523,13638,Efna3
-0.343384,0.830286,13639,Efna4
0.50923,0.474119,13640,Efna5
-0.381791,0.632556,13641,Efnb1
-0.279694,0.825271,13642,Efnb2
0.169853,0.995053,13644,Efs
-0.132048,0.998322,13645,Egf
-1.17093,0.871359,13647,Egfbp2
0.396946,0.943685,13648,Klk1b9
-0.338445,0.966231,13649,Egfr
-0.0563546,0.998322,13650,Rhbdf1
-0.44351,0.548545,13653,Egr1
-0.116781,0.998322,13654,Egr2
-0.657037,0.398133,13655,Egr3
0.0209819,0.998322,13660,Ehd1
-0.259277,0.885363,13661,Ehf
-0.0989361,0.998322,79196,Osbpl5
-0.485679,0.521474,13663,Ei24
-0.330153,0.788581,13664,Eif1a
-0.167898,0.971759,13665,Eif2s1
0.294729,0.998322,210274,Shank2
0.0592263,0.998322,13666,Eif2ak3
-0.179215,0.957427,13667,Eif2b4
0.0543932,0.998322,13669,Eif3a
0.0185738,0.998322,13680,Ddx19a
-0.431844,0.862519,13681,Eif4a1
-0.406419,0.998322,13682,Eif4a2
0.074625,0.998322,13684,Eif4e
0.56286,0.45693,79221,Hdac9
-0.113382,0.998322,13685,Eif4ebp1
0.861519,0.0343577,210293,Dock10
0.521213,0.40967,13688,Eif4ebp2
0.152809,0.998322,13690,Eif4g2
-0.0590707,0.998322,210297,Lrch2
-0.107586,0.998322,79233,Zfp319
-0.351135,0.782357,79235,Lrat
-3.82343,0.832801,13706,Cela2a
-0.502919,0.4702,13710,Elf3
-0.813806,0.283461,243085,Ugt2b35
-1.15762,0.00701838,13711,Elf5
-0.226192,0.94155,13712,Elk1
0.277691,0.832131,13713,Elk3
-1.23932,0.168899,210321,BC048679
0.14045,0.994391,13714,Elk4
-0.227876,0.902581,13716,Ell
0.0553339,0.998322,13717,Eln
-0.0190379,0.998322,13722,Aimp1
0.330422,0.881642,13723,Emb
0.148263,0.993416,13726,Emd
-0.592666,0.246141,79263,Trim39
-0.150295,0.985134,13728,Mark2
-0.0495032,0.998322,79264,Krit1
0.484501,0.4722,13730,Emp1
0.456063,0.513335,13731,Emp2
0.272778,0.846166,13732,Emp3
0.0473603,0.998322,13733,Adgre1
0.104103,0.998322,210356,Nckap5
0.100781,0.998322,210376,Mtmr9
-0.420003,0.825977,243168,Hsd17b13
-0.292471,0.825271,13797,Emx2
-0.219744,0.933348,13800,Enah
0.188976,0.964423,13803,Enc1
-0.207753,0.998322,13804,Endog
0.512439,0.862519,13805,Eng
0.224496,0.968307,13807,Eno2
0.364726,0.775775,13808,Eno3
-0.037444,0.998322,13809,Enpep
0.265024,0.900489,13819,Epas1
-0.0558013,0.998322,13821,Epb4.1l1
0.0143314,0.999182,13822,Epb4.1l2
0.302276,0.883238,243197,Mfsd7a
-0.106886,0.998322,13823,Epb4.1l3
-0.141067,0.993382,13824,Epb4.1l4a
0.159202,0.980864,79362,Bhlhe41
-0.525614,0.605918,13828,Epb4.2
-0.170712,0.994391,13829,Dmtn
0.00806735,0.999249,13830,Stom
-0.368691,0.859977,13831,Epc1
-0.166965,0.998322,13835,Epha1
0.184813,0.971759,13836,Epha2
0.627912,0.406266,13837,Epha3
0.202059,0.939329,243219,2900026A02Rik
0.29247,0.943943,13841,Epha7
0.447006,0.595288,13844,Ephb2
0.622523,0.335516,13845,Ephb3
-0.101692,0.998322,13846,Ephb4
0.161791,0.982162,13848,Ephb6
-0.308792,0.918627,13849,Ephx1
-0.216844,0.998283,13850,Ephx2
-0.284945,0.830755,13852,Stx2
0.20698,0.970206,13853,Epm2a
-0.0202255,0.998322,13854,Epn1
0.0306042,0.998322,13855,Epn2
0.33822,0.899989,13857,Epor
0.202762,0.945396,13858,Eps15
-0.283904,0.8286,13859,Eps15l1
0.0527251,0.998322,13860,Eps8
-0.134488,0.998104,13864,Nr2f6
-0.416911,0.808552,79401,Spz1
-0.418467,0.879023,13866,Erbb2
-0.121822,0.998322,13867,Erbb3
0.293901,0.891988,13869,Erbb4
-0.372192,0.899595,13870,Ercc1
-0.0738099,0.998322,13871,Ercc2
0.099948,0.998322,13872,Ercc3
-0.15572,0.991508,13875,Erf
0.26806,0.845773,13877,Erh
-0.592834,0.913534,13884,Ces1c
0.144849,0.998322,13885,Esd
0.432996,0.789455,210503,Zfp677
-0.064841,0.998322,13897,Ces1e
-0.0423504,0.998322,243272,Sbno1
-0.156804,0.989515,210510,Tdrd6
0.117183,0.998322,243277,Adgrd1
-0.583526,0.718635,13909,Ces3b
0.0801152,0.998322,79455,Pdcl2
0.497501,0.654095,210530,P3h2
0.561061,0.845773,79456,Recql4
-0.377627,0.696056,79459,Aldoart2
0.126971,0.998322,210529,Mettl14
-0.403344,0.839265,13929,Amz2
-0.250939,0.87997,79464,Lias
0.0982498,0.998322,243308,A430033K04Rik
-0.0877958,0.998322,210544,Tbc1d31
-0.516791,0.595152,13972,Gnb1l
0.0180758,0.998322,210582,Coq10a
0.268417,0.895424,13982,Esr1
-0.331907,0.862519,13983,Esr2
0.0584381,0.998322,243362,Stard13
-0.219126,0.913336,13990,Smarcad1
-0.154778,0.981757,13992,Khdrbs3
0.16488,0.998322,243371,Lrrc61
9.62556e-05,0.999406,13996,Etohd2
0.142349,0.99667,243374,Gimap8
-0.204488,0.943685,13998,Fgd6
-0.0949202,0.998322,243372,Zfp775
0.154788,0.980929,14000,Drosha
-4.24398,0.49109,243377,Svs1
-1.19287,0.0386424,243376,Doxl2
-0.3977,0.700876,14004,Chchd2
0.381925,0.800131,243382,Ppm1k
0.312025,0.83619,14007,Celf2
0.266625,0.899264,14009,Etv1
-0.667322,0.336806,243385,Gprin3
-0.0875103,0.998322,14011,Etv6
0.249249,0.87701,14012,Mpzl2
-0.141636,0.998322,210622,Pamr1
0.785063,0.998322,14017,Evi2a
-0.0904051,0.998322,79555,BC005537
-0.190861,0.951014,79554,Cptp
-0.239653,0.969848,14020,Evi5
0.27492,0.983435,14025,Bcl11a
-0.019958,0.998322,79560,Ublcp1
0.22595,0.998322,14026,Evl
0.212422,0.964596,14027,Evpl
-0.250054,0.87701,79565,Wbscr27
0.0385591,0.998322,407243,Tmem189
-0.322534,0.884149,14030,Ewsr1
-0.270614,0.848511,79566,Sh3bp5l
0.102816,0.998322,14042,Ext1
0.381102,0.643535,14043,Ext2
-0.230083,0.945396,14049,Eya2
0.0364257,0.998322,14050,Eya3
0.080555,0.998322,14051,Eya4
0.060275,0.998322,14055,Ezh1
-0.00956527,0.999249,14056,Ezh2
0.0714006,0.998322,14057,Sfxn1
-0.328587,0.943187,14058,F10
-0.739293,0.4645,14060,F13b
-0.637175,0.875082,14061,F2
-0.113,0.998322,14062,F2r
-0.0368601,0.998322,14063,F2rl1
0.395375,0.998322,14064,F2rl2
0.376856,0.721079,14066,F3
0.180963,0.998322,14067,F5
-0.0822066,0.998322,14068,F7
-0.41231,0.686693,14069,F8
-0.0618372,0.998322,14070,F8a
-1.03635,0.0646967,14071,F9
0.190923,0.971759,14073,Faah
1.10147,0.113752,14077,Fabp3
-1.56362,0.0291964,14079,Fabp2
-1.29011,0.728858,14080,Fabp1
-0.264694,0.998322,14081,Acsl1
-0.098035,0.998322,14082,Fadd
-0.225358,0.968307,14083,Ptk2
0.0572399,0.998322,14084,Faf1
0.0168317,0.999249,14085,Fah
0.716655,0.123758,14086,Fscn1
-0.352646,0.854972,14087,Fanca
0.0232456,0.999249,14088,Fancc
-0.330319,0.793283,112403,Dxo
0.0613149,0.998322,112405,Egln1
0.127587,0.998283,210711,Mcmbp
0.657721,0.551678,210710,Gab3
0.844658,0.146418,112407,Egln3
-0.262287,0.893218,14102,Fas
-0.331505,0.837834,112406,Egln2
0.0128161,0.999249,14104,Fasn
-0.16346,0.982162,14105,Srsf10
0.0487834,0.998322,14107,Fat1
0.984568,0.0912389,210719,Mkx
-0.281085,0.897073,14109,Fau
-0.153994,0.981296,14113,Fbl
0.602984,0.272468,14114,Fbln1
0.199205,0.987184,112419,Ifit1bl2
0.353161,0.916611,112418,1700102P08Rik
0.330888,0.789455,14115,Fbln2
0.287791,0.904562,14118,Fbn1
-0.414614,0.878199,14121,Fbp1
0.129114,0.998322,14123,Fbrs
0.383842,0.824931,14125,Fcer1a
0.444131,0.559363,14127,Fcer1g
0.196167,0.989879,14128,Fcer2a
0.252722,0.90301,14129,Fcgr1
0.234643,0.896413,14130,Fcgr2b
0.178624,0.959112,14131,Fcgr3
-0.0859927,0.998322,14132,Fcgrt
-0.0150693,0.999249,243510,Ccdc142
-0.616121,0.227379,14133,Fcna
0.344894,0.998322,14137,Fdft1
-0.572755,0.49553,14148,Fdx1
-0.211445,0.962205,14149,Fdxr
0.23195,0.983607,210757,Themis
-0.20115,0.952195,14151,Fech
-0.0462985,0.998322,210762,Ppp1r36
-0.155678,0.982029,14154,Fem1a
-0.0586404,0.998322,243529,H1fx
-0.0477181,0.998322,14155,Fem1b
-0.0148967,0.999249,243535,BC048671
-0.129597,0.998322,14156,Fen1
0.206377,0.985134,636741,Zfp964
-0.137086,0.998322,210766,Brcc3
-0.10766,0.998322,14158,Fer
0.307304,0.805147,14159,Fes
-0.209015,0.961983,243538,Ccdc37
-0.679339,0.971085,14161,Fga
-0.126036,0.998322,243537,Uroc1
0.311299,0.813587,14164,Fgf1
-0.0297955,0.999249,14167,Fgf12
-0.162593,0.998322,14168,Fgf13
0.462023,0.788581,14172,Fgf18
-0.078982,0.998322,14173,Fgf2
0.22593,0.914732,243548,Prickle2
0.617602,0.829822,14178,Fgf7
0.284616,0.864527,14180,Fgf9
-0.0695686,0.998322,14182,Fgfr1
-0.0187959,0.998322,210789,Tbc1d4
-0.498679,0.565733,14183,Fgfr2
-0.628823,0.203232,14184,Fgfr3
1.02955,0.100385,14186,Fgfr4
0.53119,0.564516,14187,Akr1b8
0.408595,0.703957,14190,Fgl2
0.544017,0.4587,14191,Fgr
-0.357582,0.806943,14194,Fh1
-0.674088,0.205869,243574,Kbtbd8
-0.245615,0.993228,14198,Fhit
0.284957,0.85583,14199,Fhl1
0.352178,0.810515,14200,Fhl2
0.0536614,0.998322,14201,Fhl3
-0.153438,0.998322,14202,Fhl4
0.223927,0.922993,210808,Lacc1
0.580046,0.350281,14205,Figf
-0.625989,0.268034,14208,Ppm1g
0.020292,0.999249,100217465,Snord111
0.452854,0.998322,100217464,Snora41
0.646991,0.527013,100217467,Snora5c
-1.00146,0.0159964,100217466,Scarna17
0.243875,0.87997,14211,Smc2
0.26526,0.982861,100217469,Snord91a
-0.256352,0.712437,100217468,Snord45b
0.935988,0.998322,100217456,Snord53
0.0431851,0.998322,14218,Sh3pxd2a
0.628581,0.952898,100217459,Snord70
-0.419412,0.591727,14219,Ctgf
0.285327,0.994391,100217458,Snord67
-0.0953338,0.998322,100217461,Snord89
-1.2874,0.0386424,14221,Fjx1
0.548065,0.732844,100217460,Snord85
0.68259,0.998322,100217463,Snord98
-1.03712,0.102398,100217462,Snord92
-0.0312918,0.998947,100217449,Snora36b
0.132369,0.998283,14225,Fkbp1a
-0.0426362,0.998322,100217448,Scarna8
1.02664,0.531384,14226,Fkbp1b
0.166999,0.998322,100217451,Snora7a
0.0195668,0.998322,14227,Fkbp2
-0.133153,0.998322,100217450,Snora47
-0.433126,0.657471,14228,Fkbp4
-0.0712967,0.998947,100217453,Snord16a
-0.281425,0.885044,14229,Fkbp5
-0.0725068,0.998322,100217452,Snord110
0.554333,0.76917,14230,Fkbp10
0.110363,0.998322,100217455,Snord49a
0.678757,0.261588,14231,Fkbp7
0.41123,0.998322,100217454,Snord37
-0.379099,0.730049,14232,Fkbp8
-0.239631,0.990112,100217441,Snord23
-0.773771,0.0696297,14233,Foxi1
0.209446,0.998322,100217440,Snora61
-0.175591,0.998322,100217443,Snord12
0.0915199,0.998322,14235,Foxm1
0.412025,0.931907,100217442,Snora30
-0.0461814,0.998322,14236,Foxn2
0.425939,0.983435,100217445,Snord8
0.296948,0.998322,100217444,Snord65
0.331075,0.966028,100217447,Scarna3b
0.179452,0.998283,14239,Foxs1
0.357339,0.998322,100217446,Snord47
-0.221761,0.998322,100217433,Snord88a
0.316348,0.998322,100217432,Snord71
0.378679,0.929853,100217435,Snord90
0.134583,0.998322,100217434,Snord88c
0.306757,0.998322,100217437,Snord99
-0.34172,0.87701,14245,Lpin1
0.490865,0.998322,100217436,Snord93
0.514584,0.431971,14247,Fli1
-0.0743347,0.998322,100217438,Scarna2
-0.0071204,0.999249,14248,Flii
0.204159,0.998322,100217424,Snord38a
0.351859,0.870884,100217427,Snord52
-0.393262,0.648833,14251,Flot1
0.00503249,0.999249,100217426,Snord49b
-0.311344,0.786891,14252,Flot2
0.168991,0.998322,100217429,Snord64
0.243127,0.998322,100217428,Snord57
-0.0743546,0.998322,14254,Flt1
0.252248,0.998322,100217431,Snord69
0.131157,0.998322,14255,Flt3
-0.307179,0.998322,100217430,Snord66
-0.0369464,0.998322,14256,Flt3l
-0.0586449,0.998322,100217417,Snora34
-0.0940737,0.998322,14257,Flt4
0.409723,0.987184,100217416,Snora2b
-0.511218,0.76876,100217419,Snora52
0.52494,0.998322,100217418,Snora44
-0.072613,0.998322,14260,Fmn1
0.445725,0.824481,100217421,Snord11
0.393246,0.683625,14261,Fmo1
0.163594,0.998322,100217420,Snora81
0.467177,0.496111,14262,Fmo3
0.277179,0.998322,100217423,Snord19
-0.407334,0.864626,14263,Fmo5
0.589593,0.33298,14264,Fmod
0.0665798,0.998322,14265,Fmr1
0.0177439,0.998322,14266,Aff2
0.624993,0.824931,14268,Fn1
0.0260519,0.998322,100217413,Scarna10
0.214375,0.946643,14269,Fnbp1
-0.279514,0.96293,100217415,Scarna6
-0.0367353,0.998322,14270,Srgap2
-0.491984,0.971996,100217414,Scarna3a
-0.15623,0.980685,14272,Fnta
-0.654036,0.537055,14275,Folr1
0.479313,0.47926,14276,Folr2
-0.00285865,0.999249,243659,Styk1
-1.62094,0.00701838,14281,Fos
-3.0267,0.00701838,14282,Fosb
-0.205745,0.930068,14284,Fosl2
0.0222893,0.998322,14287,Fpgs
0.323016,0.962205,14293,Fpr1
-0.176316,0.985134,14296,Frat1
-0.517232,0.53063,14297,Fxn
0.044712,0.998322,14299,Ncs1
0.294347,0.812049,14300,Frg1
0.0616283,0.998322,14302,Frk
-0.285729,0.866386,14311,Cidec
-0.0495632,0.998322,14312,Brd2
-0.336708,0.77792,14313,Fst
0.326025,0.806342,14314,Fstl1
-0.367541,0.82615,14317,Ftcd
0.114909,0.998322,210925,Ints9
0.0212059,0.999249,14319,Fth1
-0.498711,0.953802,14325,Ftl1
0.8716,0.181762,210940,4931408C20Rik
0.0373406,0.998322,14339,Aktip
0.0122297,0.999249,14345,Fut4
-0.17753,0.987615,14349,Fv1
-0.281766,0.826679,243725,Ppp1r9a
-0.416626,0.559363,14356,Timm10b
-1.71791,0.98104,735262,Mir455
-0.147699,0.998322,14359,Fxr1
0.344526,0.77792,14360,Fyn
0.362776,0.682376,14362,Fzd1
0.692836,0.111403,243743,Plxna4
0.0897741,0.998322,14365,Fzd3
0.417256,0.604477,14366,Fzd4
-0.0925846,0.998322,210973,Kbtbd2
0.264936,0.87701,14367,Fzd5
-0.46212,0.953937,735252,Mir181a-1
