logfc,adjpv,entrez,symbol
-0.0164766,0.999447,71764,C2cd2l
0.211606,0.743787,235606,Apeh
0.196484,0.782215,71767,Tysnd1
-0.193342,0.898643,71766,Raver1
-0.148864,0.979919,71769,Bbs10
0.40015,0.748138,235611,Plxnb1
-0.0158716,0.999447,71770,Ap2b1
-0.0400442,0.999447,71772,Plbd2
0.365324,0.899322,71774,Shroom1
0.0637462,0.999447,71777,Ing3
0.433425,0.822238,71776,Tha1
0.0403763,0.999447,268390,Ahsa2
-0.036282,0.999447,71779,March8
-0.0837576,0.983415,71778,Klhl5
0.401968,0.481119,235623,Scap
0.0378324,0.999447,71780,Isyna1
-0.0725592,0.986815,71782,Ankle2
-0.297881,0.406094,268396,Sh3pxd2b
-0.13645,0.915395,71785,Pdgfd
0.127418,0.999447,235627,Nbeal2
-0.0123339,0.999447,235626,Setd2
-0.074558,0.999169,71787,Trnau1ap
0.746681,0.0549961,268395,Mpg
-0.00158443,0.999455,71793,Ints12
0.545825,0.610246,71795,Pitpnc1
0.936419,0.036559,235633,Als2cl
0.139785,0.976083,71799,Ptcd1
0.074776,0.999447,71801,Plekhf2
0.136483,0.958644,104570,Smek2
-0.112538,0.942157,71805,Nup93
-0.385552,0.708391,71804,Mtfr2
-0.0119094,0.999447,71807,Tars2
-0.246812,0.607493,268420,Alkbh5
-0.237222,0.602635,71810,Ranbp3
-0.0441754,0.999447,268417,Zkscan17
0.0644179,0.993712,71817,Tmem50a
0.0862082,0.999447,71816,Rnf180
-0.954556,0.0013758,71819,Kif23
-0.311691,0.708651,71820,Wdr34
0.303364,0.370149,235661,Dync1li1
-0.0482659,0.999447,399510,Map4k5
0.180691,0.773359,71833,Dcaf7
0.376625,0.581713,268445,Ankrd13b
3.63156,0.0013758,235674,Acaa1b
-0.320395,0.867155,71835,Lancl2
0.262073,0.889355,71834,Zbtb43
2.12836,0.00867044,71837,1700003E16Rik
0.0179307,0.999447,71839,Osgin1
0.271728,0.860471,71838,Phf7
0.268076,0.572942,235682,Zfp445
-0.146845,0.929296,71843,R3hcc1
-0.0859843,0.999447,268448,Phf12
0.0841382,0.979926,268449,Rpl23a
-0.0414506,0.999447,71844,Nupl1
-0.604235,0.621628,71846,Syce2
-0.00282921,0.999447,71853,Pdia6
-0.144258,0.937972,104625,Cnot6
-0.214793,0.989576,71856,Wfdc3
0.0670969,0.989465,268470,Ube2z
-0.422181,0.942187,268465,Eme1
0.557064,0.619215,71862,Gpr160
0.15864,0.900224,71865,Fbxo30
-1.29004,0.338298,71870,Ccdc19
-0.0569113,0.998681,399558,Flrt2
0.636574,0.442708,102637277,Gm21994
0.219522,0.990749,71877,Efhc1
-0.373293,0.876848,71876,Mlf1ip
-0.499196,0.0932229,71878,Fam83d
-0.315485,0.842377,399566,Btbd6
0.0827288,0.994798,71881,Apmap
0.190847,0.823434,71883,Coq2
0.0456226,0.999447,71885,2310003H01Rik
0.00176696,0.999455,268490,Lsm12
-0.204009,0.986599,71887,Ppm1j
-0.0457424,0.999447,71891,Cdadc1
0.169308,0.964359,71890,Mad2l2
-0.60235,0.457527,399568,BC052040
-0.0644464,0.999447,104662,Tsr1
-0.0750051,0.999447,71898,Apol9b
0.245015,0.899707,71901,Fam219a
-0.00679683,0.999447,71900,Tmem106b
-0.283318,0.889959,71902,Cand1
0.0460883,0.999447,71904,Paqr7
0.106044,0.988289,268512,Slc26a11
-0.551858,0.641335,71911,Bdh1
-0.757067,0.138647,268515,Bahcc1
0.0216675,0.999447,71910,Ppapdc1b
0.794447,0.532368,104681,Slc16a6
0.560816,0.937933,71913,Tmem79
-0.0927713,0.963837,71914,Antxr2
0.201485,0.964055,71916,Dus4l
-0.202769,0.794356,71919,Rpap3
-0.265519,0.481345,71918,Zcchc24
0.0899343,0.993448,71923,2310047M10Rik
-0.845022,0.491266,268534,Sntg2
0.00451766,0.999447,71924,Tube1
-0.174897,0.934114,399603,Fam84b
0.113482,0.926543,71927,Itfg1
-0.0972805,0.959345,71929,Tmem123
0.26935,0.734121,71934,Car13
-0.967253,0.171593,71939,Apol6
0.649645,0.659521,104709,Pik3r6
0.15012,0.984768,71941,Cars2
0.14044,0.975063,71943,Tom1l1
-0.20136,0.968692,71947,2310067B10Rik
0.448672,0.129244,71946,Endod1
-0.0932636,0.999447,71949,Cers5
-0.34024,0.468465,104718,Ttc7b
-0.00266783,0.999447,268564,Zbtb1
0.133634,0.879374,104721,Ddx1
-0.0597499,0.999447,71952,2410016O06Rik
-0.435719,0.288809,268566,Gphn
0.110808,0.934294,71955,Ist1
-0.190944,0.984257,268567,Tmem229b
-0.141458,0.876684,71954,Suds3
-0.122892,0.935619,104725,Sptssa
-0.0211675,0.999447,71957,Cpsf3l
0.281514,0.859133,71956,Rnf135
-0.124004,0.917773,71963,Cdca4
0.586387,0.168843,71962,Gatsl3
0.0554696,0.999447,104732,4930427A07Rik
0.0747193,0.999447,71966,Nkiras2
0.274053,0.798957,71968,Wdr73
0.0439073,0.999447,71971,Zswim1
0.343815,0.999059,71970,2410018M08Rik
-0.54152,0.489151,71973,Rbpms2
-0.00289134,0.999447,71972,Dnmbp
-0.281927,0.653843,71974,Prmt3
-0.161788,0.92907,71978,Ppp2r2a
-0.23792,0.98827,71983,Tmco6
0.0592309,0.999447,71982,Snx10
0.547903,0.755,71985,Acad10
-0.361718,0.65945,71984,Sars2
-0.110613,0.993364,71986,Ddx28
0.0237142,0.999447,71989,Rpusd4
0.201684,0.867463,71988,Esco2
0.0922795,0.979896,104759,Pld4
0.0129448,0.999447,71991,Ercc8
0.0831742,0.97859,71990,Ddx54
-0.456035,0.0829627,71994,Cnn3
-0.0943059,0.999447,432442,Akap7
0.238956,0.861122,71997,Smg9
0.0374017,0.999447,71999,Fbxo22
0.0818135,0.991567,104771,Jkamp
-0.852639,0.0013758,72007,Fndc3b
0.197611,0.88913,104776,Aldh6a1
-0.418481,0.688789,72008,Zfyve19
1.34718,0.146799,629059,Fam124a
0.323518,0.87843,72012,1600020E01Rik
-0.0620997,0.999447,72017,Cyb5r1
-0.154181,0.996175,72016,1600002H07Rik
-0.176607,0.894933,72018,Fundc1
0.702456,0.494336,432466,Gm5424
-0.060783,0.999447,432467,Hnrnph3
0.421416,0.349368,72020,Zfp654
0.352868,0.83823,72023,Cyb561d1
-0.135918,0.999447,432479,4930404N11Rik
-0.0449754,0.999447,72026,Trmu
-0.18324,0.999447,72029,Cnpy3
0.14107,0.892224,104799,Vipas39
-0.288725,0.639572,432486,Gnptab
-0.193827,0.731828,72033,Tsc22d2
-0.0443411,0.999447,72039,Mccc1
-0.111238,0.964943,104806,Fancm
0.220925,0.913206,72041,Alkbh4
0.594653,0.0783115,72043,Sulf2
0.0480411,0.999447,72042,Cotl1
0.0128413,0.999447,72047,Ddx42
0.52268,0.700134,432502,Gm5428
0.217861,0.771172,72053,Tmub2
0.113343,0.942557,268656,Sptlc1
0.0404555,0.999447,72055,Slc38a10
0.0380785,0.999447,72057,Phf10
-0.0896248,0.974696,72056,1810055G02Rik
-0.145655,0.909189,432508,Cpsf6
0.346976,0.705579,268670,Zfp759
-0.425307,0.239114,72061,2010111I01Rik
0.279659,0.529428,104831,Ptpn23
0.320082,0.698739,235907,Zfp71-rs1
0.185864,0.776301,72065,Rap2c
-0.27759,0.641463,72068,Cnot2
0.360208,0.625512,104836,Cbll1
0.175082,0.827187,72075,Ogfr
-1.62764,0.00353601,72080,Sapcd2
0.0361922,0.999447,72083,Mzt2
0.0832282,0.999447,72085,Osgepl1
-0.0128223,0.999447,432530,Adcy1
-0.259572,0.712054,72084,Pigx
0.191704,0.828123,104859,Tecpr2
-1.44308,0.0013758,268697,Ccnb1
-0.0698006,0.999447,72096,Mettl10
0.0185937,0.999447,72098,Tmem68
0.0453272,0.999447,104871,Spata7
0.0488812,0.999447,268706,Slc38a9
-0.0199064,0.999447,72103,Aplf
0.117003,0.988156,72102,Dusp11
-0.725324,0.236613,72107,Dscc1
0.0344035,0.999447,72106,Jmjd8
0.383658,0.744566,432555,Gm5431
-0.174264,0.817639,72108,Ddhd2
-0.139295,0.963433,72113,Adck1
-0.309151,0.662624,72114,Zbed3
-0.21192,0.695941,72117,Naa50
-0.412661,0.635531,104884,Tdp1
0.156819,0.822447,268721,Zswim8
-1.07008,0.0013758,72119,Tpx2
0.604294,0.6841,104886,Rab15
0.237775,0.892723,235956,Zfp825
-0.207931,0.999447,72121,Dennd2d
-0.288049,0.477561,432572,Specc1
0.335851,0.421718,72123,Ccdc71l
-0.0971586,0.97039,72124,Seh1l
0.203205,0.933144,72129,Pex13
0.287716,0.499036,72128,2610008E11Rik
0.253342,0.844717,268741,Tox4
-0.0763655,0.999447,72133,Trub1
-0.633848,0.00449033,170439,Elovl6
-0.565814,0.119499,72135,Pygo1
0.0509415,0.999447,268739,Arhgef40
0.18455,0.932741,72137,Wdsub1
0.153601,0.892277,72136,Chst14
0.575837,0.606156,72139,2610044O15Rik8
-0.093024,0.999447,170441,Slc2a10
-0.0502255,0.999447,72141,Adpgk
-0.708541,0.247434,72140,Cep89
0.566541,0.571658,104910,Slc25a47
-0.279344,0.803547,72145,Wdfy3
0.207247,0.752693,72144,Slc37a3
0.0833739,0.999447,72147,Zbtb46
-0.116616,0.993209,268759,9930012K11Rik
-0.129491,0.993407,268752,Wdfy2
0.377563,0.786235,72148,Tdrp
-0.121386,0.989546,72151,Rfc5
-0.37303,0.615909,170459,Stard4
-0.43598,0.450405,104923,Adi1
-0.518773,0.300944,72155,Cenpn
-0.0590124,0.999447,72154,Zfp157
0.0252542,0.999447,72157,Pgm2
1.00987,0.0163,170460,Stard5
0.369664,0.9784,170461,Stard6
-0.073997,0.988328,72162,Dhx36
0.775078,0.063946,72167,Thumpd2
0.288532,0.950925,170472,Recql5
-0.211653,0.901363,72171,Shq1
0.13085,0.940836,268783,Mtmr12
-0.00589918,0.999447,72170,Chchd4
1.24522,0.0143456,104943,Fam110c
0.0262546,0.999447,72175,Mfsd8
0.00312963,0.999455,72179,Fbxl2
0.406201,0.450527,72181,Nsun4
0.430761,0.673076,72180,Zfp661
0.0215456,0.999447,72183,Snx6
0.316024,0.430874,72190,2510009E07Rik
-0.22076,0.625704,72193,Scaf11
0.311982,0.765443,72195,Supt7l
0.727486,0.25736,72194,Fbxl20
0.170296,0.925818,72199,Mms19
-0.143824,0.972776,72198,Skiv2l2
0.0329076,0.999447,72201,Otud6b
-0.12027,0.999447,100048895,9330020H09Rik
-0.0862951,0.999447,72203,2610507I01Rik
0.306591,0.869574,72205,Eml2
0.569839,0.660219,268822,Adck5
2.90855,0.0654923,72225,1700003M07Rik
-0.339677,0.929544,72230,Zfp558
0.0471258,0.999447,105000,Dnal1
0.173516,0.999447,72235,1700021J08Rik
-0.354716,0.42864,72238,Tbc1d5
-0.254726,0.999447,72245,1700018M17Rik
0.346166,0.597926,72244,1600014C10Rik
0.196157,0.999447,72246,1700030C12Rik
0.276135,0.694132,105014,Rdh14
0.370407,0.413058,268860,Abat
0.0501696,0.999447,268857,Nlrc3
-0.0254738,0.999447,72254,1700030K09Rik
-0.126753,0.896561,72265,Tram1
0.1035,0.999447,72275,2200002D01Rik
-0.182259,0.862891,268880,Xxylt1
-0.192959,0.814254,268882,Fbxo45
1.10727,0.0860746,72281,Sh2d4a
0.155986,0.881086,432731,Zscan26
0.306449,0.998466,72284,Oraov1
-0.409126,0.268452,72287,Plekhf1
0.302304,0.962526,72289,Malat1
-0.485096,0.413462,268902,Robo2
-0.500379,0.311627,72290,Lsm11
0.205091,0.894658,268903,Nrip1
-0.295265,0.571933,72293,Nkd2
0.06103,0.999447,72297,B3gnt3
-0.136592,0.981829,72296,Rusc1
0.136011,0.986292,72307,2510002D24Rik
0.209651,0.930201,72306,Zfp777
0.300378,0.879903,72309,Tmem158
0.0183856,0.999447,72308,Brf1
-0.592632,0.18109,72313,Fryl
-0.0674738,0.999447,105083,Pelo
0.312758,0.877711,72315,Ccdc74a
0.562615,0.494828,432763,Prr7
0.0658605,0.99523,72318,Cyth4
-0.0263886,0.999447,72320,2510003E04Rik
0.0985118,0.999447,268933,Wdr24
0.169619,0.965951,72323,Asb6
-0.281796,0.430524,170625,Snx18
1.4072,0.0013758,268935,Scube3
-0.0177468,0.999447,72322,Xpo5
-0.316551,0.999447,72325,Vps9d1
0.102353,0.994078,268930,Pkmyt1
-0.504401,0.980975,72326,2500004C02Rik
-0.297942,0.528898,629378,Dact3
0.401508,0.813846,268936,Brpf3
-0.366045,0.526383,72333,Palld
0.494025,0.924916,432779,Lrrc14b
-0.699492,0.013681,170643,Kirrel
-0.0375137,0.999447,72338,Wdr89
-0.33021,0.735408,72341,Elp6
-0.0597682,0.995862,170644,Ubn1
-0.5643,0.0902342,72345,Amer1
-0.281013,0.715699,72344,Usp36
0.342839,0.698919,72349,Dusp3
0.169716,0.895503,72351,Ptar1
-0.103548,0.996018,72355,Cdpf1
0.100646,0.999447,100310872,Dynlt1a
0.316479,0.686201,236193,Zfp709
0.0175084,0.999447,100310873,Gm9821
0.179763,0.908183,72354,Ttc4
-0.0654096,0.999447,72357,2210016L21Rik
2.22347,0.0013758,72361,Ces2g
0.398285,0.750921,268973,Nlrc4
-0.618218,0.0404618,268970,Arhgap28
0.0362256,0.999447,268980,Strn
-0.271046,0.850106,72371,2210408I21Rik
-0.203151,0.717309,268977,Ltbp1
-0.0470394,0.999447,170676,Peg10
-0.132058,0.930014,105148,Iars
0.0728534,0.987175,268996,Ss18
-0.375295,0.877247,72386,2610035D17Rik
-1.42473,0.00251504,72391,Cdkn3
0.135237,0.99813,72392,Tmem175
-0.0393547,0.999447,72397,Rbm12b1
0.168129,0.872479,72399,Brap
-0.179866,0.872921,269003,Sap130
0.831339,0.046397,170706,Tmem37
-1.44418,0.0603714,72401,Slc43a1
-0.4209,0.404234,72400,Pinx1
0.0580971,0.999447,170707,Usp48
0.911384,0.0116108,105171,Arrdc3
0.304156,0.727395,72404,Wdr44
-0.32952,0.550364,269023,Zfp608
0.0703738,0.999447,170718,Idh3b
-0.19891,0.721168,170719,Oxr1
0.395931,0.720506,170716,Cyp4f13
-0.398757,0.602307,72415,Sgol1
-0.0629539,0.994991,72416,Lrpprc
1.13594,0.40235,100310809,Gm10509
-0.109294,0.987532,72421,Ttc30b
-1.48349,0.962699,100310813,Snora16a
0.160304,0.988613,105193,Nhlrc1
-0.14917,0.993501,432879,Zbtbd6
-0.61736,0.133295,269037,Ctif
-0.119816,0.955607,170731,Mfn2
-0.417488,0.275854,236266,Alms1
0.232518,0.925467,170728,Rtn4ip1
0.0272536,0.999447,269033,4930503L19Rik
-0.56932,0.508988,72433,Rab38
-0.540552,0.902921,170736,Parvb
-0.0760209,0.999447,170737,Znrf1
-0.277123,0.819827,170742,Sertad3
-0.0741715,0.999447,170743,Tlr7
0.404959,0.4881,170740,Zfp287
-0.200242,0.914672,72440,Rhno1
-0.34112,0.749753,170744,Tlr8
0.0222974,0.999447,170750,Xpnpep1
-0.926784,0.0681848,170748,Smco4
-0.250971,0.771172,170749,Mtmr4
-0.0658526,0.999447,72446,Prr5l
-0.0225892,0.999447,269060,Dagla
-0.0307258,0.999447,170755,Sgk3
-0.103162,0.972918,269061,Cpsf7
-0.240946,0.587719,170753,Zfp704
0.299961,0.873952,170758,Rac3
0.00162923,0.999455,170759,Atp13a1
0.432603,0.376419,170756,Slc8b1
0.139778,0.913001,72454,Ccdc71
-0.181584,0.749904,170762,Nup155
-0.09102,0.967289,170760,Acbd3
-0.23036,0.720269,72459,Htatsf1
0.338696,0.331644,72461,Prcp
-0.420166,0.668476,170767,Rfxap
-0.241873,0.888899,72462,Rrp1b
-0.169271,0.820272,72465,Zfp131
1.06978,0.0013758,170770,Bbc3
-0.0556448,0.999447,170768,Pfkfb3
0.323983,0.995629,72469,Plcd3
0.17424,0.999447,72468,2610204G07Rik
0.145403,0.976622,105239,Rnf44
0.543836,0.165752,72472,Slc16a10
-0.449736,0.288089,72475,Ssbp3
0.650109,0.509404,170776,Cd209c
1.00063,0.133029,236312,Pyhin1
0.0256284,0.999447,105245,Txndc5
0.330036,0.623266,72477,Tmem87b
0.0769745,0.997621,72479,Hsdl2
-0.146911,0.898351,105246,Brd9
0.155086,0.999447,72481,2610203C22Rik
-0.987341,0.319568,72480,Tspyl4
-0.0293985,0.999447,170787,Hdac10
0.0202408,0.999447,72482,Acbd6
-0.0843678,0.991011,170791,Rbm39
-0.222028,0.803765,72486,Rnf219
0.296407,0.926262,170789,Acot8
-0.175992,0.864554,432940,Fam105b
-0.14406,0.986064,170799,Rtkn2
-0.26964,0.614761,72500,Ier5l
-0.0314693,0.999447,72503,2610507B11Rik
-0.227854,0.841125,72502,Cwf19l1
0.720179,0.090563,72504,Taf4b
0.0203867,0.999447,72507,Dzip1l
-0.0713242,0.999447,72508,Rps6kb1
-0.062949,0.999447,269113,Nup54
-0.728949,0.206927,105278,Cdk20
0.0497049,0.999447,72512,Tmem173
-0.136524,0.879203,72515,Wdr43
0.990321,0.0673924,72514,Fgfbp3
-0.285109,0.999447,269120,Optc
0.056016,0.999335,170822,Usp33
0.30487,0.933521,170823,Glmn
-0.183455,0.780547,72519,Tmem55a
-0.899109,0.355721,72518,2610307P16Rik
-0.306707,0.826809,72522,Atxn7l2
0.0251914,0.999447,236366,5730507C01Rik
-0.914016,0.0013758,170829,Tram2
-0.0747919,0.987458,105298,Epdr1
0.565101,0.223346,170833,Hook2
0.417545,0.837162,72535,Aldh1b1
-0.249563,0.913479,72543,Mvb12b
0.366851,0.728339,72542,Pgam5
-1.0258,0.0013758,269152,Kif26b
-0.842132,0.00353601,72549,Reep4
-0.0892325,0.979977,72552,Hsdl1
0.414416,0.903332,72555,Shisa9
0.163122,0.874725,72554,Utp14a
0.0520165,0.999447,72560,Naalad2
-0.176777,0.957903,72562,Pcbd2
-0.396583,0.323038,72565,Uaca
0.0374181,0.999447,72567,Bclaf1
0.121098,0.991366,269180,Inpp4a
0.905226,0.567209,433022,Plcxd2
0.176477,0.959486,72569,Bbs5
-0.277617,0.664395,72568,Lin9
0.226296,0.931172,269181,Mgat4a
-0.193517,0.781287,72572,Spats2
-1.24996,0.0647346,72575,C430049B03Rik
-0.293492,0.932493,105349,Akr1c18
0.200469,0.899004,72580,Zufsp
0.172051,0.795708,105348,Golm1
0.219682,0.842014,105351,AW209491
-0.155221,0.997542,72585,Lypd1
0.0949602,0.999447,105352,Dusp22
-0.00896798,0.999447,72584,Cul4b
0.0980297,0.992125,269198,Nbeal1
0.114629,0.995026,72587,Pan3
1.49201,0.982746,72588,2700012I20Rik
-0.133861,0.901001,72590,Ppme1
-0.0763858,0.989158,72599,Pdia5
0.473821,0.87307,269209,Stk36
-0.0333676,0.999447,105372,Utp15
-0.570596,0.704365,72607,Usp13
-0.177747,0.892345,105377,Ankrd32
0.379059,0.875253,236451,Phf11b
-0.280141,0.999447,72608,2700069I18Rik
0.34742,0.622866,72611,Zfp655
-0.207477,0.844519,72612,2700029M09Rik
0.204088,0.79246,72615,Anks3
-0.318197,0.999447,72614,Pih1d2
-0.179116,0.978243,105387,Akr1c14
0.179711,0.968635,269224,Pask
-0.0933282,0.999447,72621,Pdzd11
-0.148501,0.85862,170930,Sumo2
-0.242697,0.684341,269233,Fam171a1
-0.222203,0.91018,72630,Hspa12b
0.25483,0.837462,170936,Zfp369
-0.0583336,0.999447,72635,Lins
-0.413235,0.751413,72634,Tdrkh
-0.393012,0.885725,170942,Erdr1
0.0869496,0.993351,269252,Gtf3c4
-0.518167,0.176376,72640,Mex3a
0.170976,0.933094,269254,Setx
-0.0177945,0.999447,72649,Tmem209
0.114265,0.989614,269261,Rpl12
-0.105124,0.989596,72650,2810006K23Rik
0.00222303,0.999447,72654,Ccdc12
-0.357993,0.407385,72657,2700094K13Rik
-0.100915,0.98934,72656,Ints8
0.529762,0.50533,72658,2700097O09Rik
0.409365,0.814087,72661,Serp2
-0.0782006,0.994109,105428,Fam149b
-0.315554,0.468865,72662,Dis3
-0.403045,0.479456,72667,Zfp444
-0.196332,0.961638,72669,2810032G03Rik
-0.188063,0.867922,236511,Ago1
-0.591535,0.661298,72668,Skida1
0.182945,0.926584,105440,Kctd9
0.366477,0.5015,72672,Zfp518a
0.0780554,0.979468,72674,Adipor1
-0.563335,0.0315429,105445,Dock9
-0.205601,0.862332,105446,Gmpr2
0.574574,0.500584,72691,Calhm2
-0.140362,0.884077,72692,Hnrnpll
-0.214024,0.708248,236539,Phgdh
0.236021,0.972528,72701,Zfp618
-0.396642,0.999447,629750,Gm11517
0.382003,0.72451,72709,C1qtnf6
-0.814309,0.670441,72713,Angptl1
0.562329,0.615021,72720,Zfp248
0.0535422,0.999447,72723,Zfp74
0.00618697,0.999447,72722,Fam98a
0.686963,0.519229,102636045,Gm16185
0.0647978,0.999169,72727,B3gat3
0.0755536,0.996467,72726,Tbcc
-0.0898752,0.981688,72729,Cdc42se2
-0.485536,0.999447,629777,Gm11458
1.35748,0.0013758,105501,Abhd4
0.0217363,0.999447,269336,Ccdc32
0.395353,0.806805,72735,2810442I21Rik
0.17008,0.843284,269338,Vps39
0.10706,0.942431,72736,Tmx1
-0.0186209,0.999447,105504,Exoc5
0.0384192,0.999447,72739,Zkscan3
0.247985,0.839761,72745,Tmem161b
0.0676679,0.993565,105513,Chmp7
2.07107,0.00539213,269356,Slc4a11
0.00796979,0.999447,72747,Ttc39c
0.0782714,0.999447,72748,Hdhd3
-0.390731,0.308064,72750,Fam117b
-0.370122,0.999447,72753,2810442N19Rik
-0.116271,0.928486,105522,Ankrd28
-0.371009,0.544612,72754,Arhgef10l
-0.106947,0.999447,629820,Gm7008
0.0568865,0.999447,72759,Tmem135
0.638926,0.321083,236604,Pisd-ps1
0.228958,0.817491,72772,Rint1
-0.227053,0.90253,72775,Fance
0.425354,0.531469,269378,Ahcy
-0.455607,0.692812,72774,Neil1
-0.283323,0.767245,72776,Sass6
0.122117,0.966967,72780,Rspo3
0.022259,0.999447,269397,Ss18l1
-0.292034,0.483025,72787,Ndc1
-0.275318,0.779384,171095,Il17rc
-0.576038,0.0129939,105559,Mbnl2
0.712662,0.524945,72795,Ttc19
-0.187564,0.939122,269400,Rtel1
0.162433,0.951217,72805,Zfp839
0.76038,0.999447,102636154,Gm16124
0.650096,0.288278,72807,Zfp429
0.33286,0.885333,269423,3110057O12Rik
-0.164362,0.805257,433256,Acsl5
-0.00173499,0.999451,269424,Phf17
-0.400916,0.611074,72823,Pard3b
-0.259087,0.75718,72822,2810455O05Rik
0.00262094,0.999455,72825,Mon1a
0.103107,0.991495,72826,Fam76b
0.167954,0.993303,102636131,Gm13067
0.246518,0.836633,72828,Ubash3b
0.185523,0.839111,72831,Dhx30
1.25311,0.943917,102636186,Gm11547
0.0574283,0.999447,72836,Pot1b
1.16176,0.178605,433294,Mettl21c
-0.01161,0.999447,72843,Prdm4
-0.0429364,0.999447,72844,Kctd17
-0.0448772,0.999447,72852,Mblac2
0.870679,0.366541,433297,Gm5526
0.127548,0.971577,269470,Wdr3
-0.0428779,0.999447,171166,Mcoln3
-0.444683,0.199531,171167,Fut10
-0.00618002,0.999447,72865,Cxx1c
0.190776,0.962374,171170,Mbnl3
-0.027617,0.999447,171171,Ntng2
-0.0498811,0.999447,269473,Lrig2
0.0339864,0.999447,105638,Dph3
0.367372,0.91294,171180,Syt12
0.271341,0.875539,629945,Gm11669
0.374155,0.492675,72881,Zdhhc4
0.0308686,0.999447,236727,Slc9a7
-0.159013,0.972131,72886,Ccdc94
-0.106479,0.986148,105663,Thtpa
-0.219862,0.728137,72895,Setd5
-0.160373,0.955519,236733,Usp11
-0.313336,0.672017,236732,Rbm10
-0.39358,0.943878,72899,Macrod2
-0.524132,0.658128,72898,Asphd2
-0.0352787,0.999447,72900,Ndufv2
-0.134733,0.982217,105670,Rcbtb2
0.221761,0.857607,72902,Spock3
-0.166144,0.919348,171210,Acot2
0.194233,0.908818,105675,Ppif
-0.287047,0.459003,171212,Galnt10
0.2845,0.66014,269514,Fbxl4
0.354915,0.891337,102636239,Gm27042
0.0242264,0.999447,269523,Vcp
-0.270639,0.659363,105689,Mycbp2
0.298668,0.734961,433375,Creg1
0.514571,0.435132,72925,March1
-0.412042,0.433416,269529,Fbxo10
0.0252996,0.999447,72931,Swi5
-0.0798502,0.997469,269536,Tex10
0.11921,0.943833,72935,Ddx41
0.180158,0.929803,72938,Hspb11
0.00592399,0.999455,72947,Phykpl
0.125488,0.999447,72946,Lrrc47
0.252698,0.774954,72949,Ccnt2
0.000584961,0.99967,236790,Ddx26b
-0.185405,0.937163,236794,Slc9a6
-0.518859,0.0211703,105722,Ano6
-0.0155177,0.999447,236792,Mmgt1
-0.528258,0.0409129,105727,Slc38a1
-0.458124,0.639735,72958,Zfp493
0.467046,0.375438,72960,Top1mt
1.51797,0.0013758,105732,Fam83h
0.589874,0.604467,433408,Gm13375
-0.0345879,0.999447,105734,Tigd5
-0.31413,0.635387,269582,Clspn
0.241893,0.788662,72972,Ccser2
3.06436,0.0013758,269589,Sytl1
0.0959226,0.978859,72981,Prkrir
0.320117,0.877464,269585,Zscan20
0.381893,0.579613,171285,Havcr2
-0.371303,0.659071,72982,Tmem138
-0.342176,0.504763,269587,Epb4.1
0.0701319,0.999447,269593,Luzp1
0.0498027,0.999447,72993,Appl1
0.168716,0.973337,269604,Gpr157
-0.110692,0.994482,72999,Insig2
0.0884989,0.991095,269614,Pank4
-0.5939,0.169617,269608,Plekhg5
0.320182,0.988038,269623,Rbm48
-0.182022,0.79817,105782,Scrib
0.159273,0.979306,105785,Kdelr3
0.161532,0.999447,433470,AA467197
0.0639454,0.999447,105787,Prkaa1
0.277346,0.719457,269630,5031425E22Rik
0.175534,0.78225,73024,Emc7
0.0213025,0.999447,269639,Zfp512
-0.385354,0.76682,433485,Syndig1
0.0169062,0.999447,73047,Camk2n2
0.152115,0.874697,73046,Glrx5
-0.463907,0.791569,236899,Pcyt1b
-0.639129,0.475053,105827,Amigo2
-0.0643394,0.999447,73061,3110007F17Rik
-0.355194,0.560459,73062,Ppp1r16a
0.0562929,0.999447,236900,Pdk3
0.0542025,0.999447,105835,Sgsm3
0.197204,0.900245,73067,Tmem192
0.208066,0.983863,236904,Klhl15
-0.323438,0.797453,105837,Mtbp
-0.228886,0.923434,73068,Fut11
0.176541,0.999447,433515,Gm14323
0.106589,0.999447,105841,Dennd3
0.816695,0.10083,236915,Arhgef9
0.443407,0.75681,105844,Card10
-0.117127,0.945271,105847,Lmf2
0.0849218,0.999447,433520,Gm14403
-0.0534325,0.999447,269682,Golga3
0.0372217,0.999447,73078,Pmpcb
1.12353,0.301672,269695,Rnft2
-0.195854,0.916599,236920,Stard8
0.15442,0.83757,105855,Nckap1l
0.54943,0.286317,73086,Rps6ka5
-0.106778,0.999447,269700,Gm15800
-0.364932,0.311627,236930,Ercc6l
0.284788,0.929374,105859,Csdc2
0.0720218,0.999447,269702,Mphosph9
1.88003,0.0013758,73095,Slc25a42
0.125694,0.976281,73094,Sgip1
-0.0773961,0.999447,236937,Vcp-rs
0.239402,0.756272,269704,Zfp664
-0.016669,0.999447,73103,3110009E18Rik
0.00409287,0.999455,73102,Slc22a23
1.12945,0.0013758,269717,Orai2
0.211466,0.937596,73106,Prss57
0.0373428,0.999447,269713,Clip2
-0.0560579,0.999447,73112,Abracl
-0.253959,0.978789,73121,Fam101a
0.150765,0.880121,73122,Tgfbrap1
-0.191842,0.826399,73124,Golim4
-0.301527,0.831511,171429,Slc26a6
0.288815,0.645885,73130,Tmed5
-0.202214,0.999447,73133,3110021N24Rik
0.110341,0.978139,73132,Slc25a16
-0.0133447,0.999447,73137,Prrc1
-0.139881,0.975994,73139,Cenpv
0.143768,0.984943,433586,Maml3
