logfc,adjpv,entrez,symbol
-0.0264872,0.999447,17766,Nudt1
-0.176254,0.798855,17768,Mthfd2
0.177913,0.927899,17769,Mthfr
0.458117,0.288089,17772,Mtm1
0.175301,0.775594,17775,Laptm4a
-0.572388,0.276967,17776,Mast2
0.354494,0.736804,17777,Mttp
0.756315,0.818094,100417679,Gm17709
-0.158858,0.848586,640370,Gm7292
-0.0230277,0.999447,100384871,Gm12630
0.0375093,0.999447,17827,Mtx1
-0.128654,0.973845,17828,Bloc1s5
0.840974,0.5804,17829,Muc1
-0.969162,0.0360685,214444,Cdk5rap2
-0.639347,0.32393,83383,Tfap4
-0.181987,0.962667,17847,Usp34
-0.257395,0.944295,214459,Fnbp1l
0.168304,0.911129,17850,Mut
-0.134534,0.926415,17855,Mvk
0.670024,0.695222,17857,Mx1
0.21544,0.934114,17858,Mx2
0.135391,0.971775,17859,Mxi1
-0.735487,0.0013758,83397,Akap12
-0.0492856,0.999447,83396,Glis2
-0.338714,0.323204,214469,Fam168b
0.348581,0.844992,83398,Ndst3
1.51331,0.0013758,17864,Mybl1
-0.908842,0.0289256,17865,Mybl2
-0.00772608,0.999447,17869,Myc
-0.0626345,0.999447,83409,Lamtor2
0.443534,0.900971,17872,Ppp1r15a
0.599018,0.044584,17873,Gadd45b
0.50083,0.74118,17874,Myd88
0.0385999,0.999447,83410,Cstf2t
-0.0627288,0.996018,17876,Myef2
-0.70781,0.0829627,17880,Myh11
0.141258,0.936832,214489,BC003965
-0.935984,0.0181704,17886,Myh9
0.0506688,0.999447,214498,Cdc73
0.380595,0.481345,83429,Ctns
-0.038496,0.999447,83431,Ndel1
0.10803,0.999447,17896,Myl4
0.13992,0.939965,83433,Trem2
-0.146193,0.999447,100417556,Gm12577
0.150074,0.948709,214505,Gnptg
0.127257,0.942187,83435,Plekha3
-0.137762,0.957483,83436,Plekha2
0.0606691,0.995985,17904,Myl6
-0.360762,0.736319,17909,Myo10
-0.473645,0.329625,17912,Myo1b
-0.341123,0.403848,17913,Myo1c
-0.141764,0.899234,17916,Myo1f
0.0796535,0.999447,83453,Chrdl1
0.0942152,0.999447,17918,Myo5a
0.12754,0.992001,17920,Myo6
-0.0716688,0.999447,17921,Myo7a
-0.223131,0.682899,17925,Myo9b
-0.0908623,0.999447,17929,Myom1
0.578049,0.68497,17930,Myom2
-0.5894,0.0108929,17931,Ppp1r12a
-0.142773,0.932788,17936,Nab1
-0.489701,0.49667,17937,Nab2
-0.0756566,0.984797,17938,Naca
-0.00833677,0.999447,50706,Postn
0.166308,0.865501,17939,Naga
-0.281476,0.416919,50708,Hist1h1c
-0.639474,0.00449033,50709,Hist1h1e
-0.243467,0.693131,214552,Cep164
0.420466,0.44431,17948,Naip2
0.708925,0.054175,83485,Ngrn
0.711424,0.287915,17951,Naip5
0.0813908,0.995667,83486,Rbm5
0.560882,0.454383,17952,Naip6
0.468893,0.13072,50720,Sacs
-0.117425,0.994482,50721,Sirt6
-0.13611,0.991537,50723,Icosl
-0.0906276,0.987646,83490,Pik3ap1
-0.220123,0.630489,17955,Nap1l4
-0.431385,0.354923,50724,Sap30l
-0.030252,0.999447,83493,Sacm1l
0.114773,0.992043,17957,Napb
0.322162,0.713283,17961,Nat2
-0.282057,0.507146,17965,Nbl1
0.283163,0.620812,17966,Nbr1
0.302222,0.722036,214572,Prmt7
-0.585909,0.013681,17967,Ncam1
0.0768117,0.998747,17969,Ncf1
0.169293,0.862474,17970,Ncf2
0.275363,0.894783,17972,Ncf4
0.241757,0.757976,17973,Nck1
-0.376836,0.329939,17974,Nck2
-0.259026,0.509844,17975,Ncl
0.00794115,0.999538,214580,Pstk
0.029546,0.999447,17977,Ncoa1
-0.207617,0.896493,17978,Ncoa2
0.102975,0.98924,214585,Spg11
-0.0402215,0.999447,17979,Ncoa3
0.020326,0.999447,17984,Ndn
0.331532,0.508322,50753,Fbxo8
0.675056,0.343583,50754,Fbxw7
-0.0813305,0.999447,50755,Fbxo18
0.0283007,0.999447,17988,Ndrg1
-0.690637,0.434209,50758,Fbxl17
0.286384,0.707264,214597,Sidt2
0.305162,0.471269,17991,Ndufa2
0.40421,0.148995,17992,Ndufa4
-0.425592,0.604022,50760,Fbxo17
0.285961,0.49541,17993,Ndufs4
-0.199599,0.810221,50762,Fbxo6
0.0493229,0.999447,17995,Ndufv1
-0.236764,0.97881,17996,Neb
0.0408741,0.999447,17997,Nedd1
-0.638253,0.00353601,50766,Crim1
0.234192,0.796852,50767,Pnpla6
-0.332303,0.605297,17999,Nedd4
0.0366178,0.999447,18000,Sept2
-0.389539,0.539843,50768,Dlc1
0.166196,0.814695,18002,Nedd8
-0.355069,0.67213,50770,Atp11a
-0.497314,0.0404618,18003,Nedd9
-0.23567,0.595049,50771,Atp9b
0.110626,0.987817,18004,Nek1
-0.134187,0.934047,50772,Mapk6
-0.921692,0.0013758,18005,Nek2
0.189293,0.840872,50773,Nt5c
-0.312038,0.380153,18007,Neo1
0.0173444,0.999447,50776,Polg2
-0.288424,0.548513,18008,Nes
0.993875,0.273259,50778,Rgs1
0.14965,0.887523,18010,Neu1
0.669844,0.649556,50779,Rgs6
0.280179,0.999447,378462,Morn2
0.154189,0.986183,18011,Neurl1a
-0.273467,0.874304,214616,Spata5l1
0.0516088,0.999447,50780,Rgs3
-0.348907,0.25009,50781,Dkk3
0.576225,0.831891,50782,Rgs11
-0.209461,0.877802,18015,Nf1
-0.185472,0.828422,50783,Lsm4
0.0278461,0.999447,50784,Ppap2c
-0.0776371,0.993969,18016,Nf2
-0.100399,0.999447,100418460,Gm4202
-0.23698,0.868311,214627,Papd5
-0.527527,0.052028,50785,Hs6st1
0.0185162,0.999447,18018,Nfatc1
-0.368496,0.342765,50786,Hs6st2
0.0479435,0.999447,83554,Fstl3
0.649796,0.430218,18019,Nfatc2
0.703727,0.538905,18020,Nfatc2ip
0.227592,0.919676,50788,Fbxl8
0.135581,0.962073,50789,Fbxl3
-0.0166731,0.999447,18021,Nfatc3
-0.112932,0.944995,50790,Acsl4
-0.177605,0.917369,18023,Nfe2l1
0.106759,0.999447,50791,Magi2
0.358437,0.850136,378466,Gm10033
0.166135,0.79845,18024,Nfe2l2
0.0783153,0.995092,50793,Orc3
-0.0023204,0.999455,18025,Nfe2l3
-0.770894,0.052028,50794,Klf13
-1.15085,0.0854049,18027,Nfia
0.205118,0.979695,214639,4930486L24Rik
-0.959743,0.0013758,18028,Nfib
-0.624253,0.0643342,18029,Nfic
0.546508,0.260283,378472,Vaultrc5
-0.110313,0.931826,50797,Copb2
-0.162278,0.885633,18030,Nfil3
1.13546,0.00943001,50798,Gne
-0.392413,0.403172,50799,Slc25a13
-0.718225,0.11084,18032,Nfix
-0.584818,0.054175,18033,Nfkb1
-0.488726,0.167801,214642,Cped1
0.233557,0.64449,18034,Nfkb2
0.694761,0.00943001,18035,Nfkbia
0.223107,0.991674,18036,Nfkbib
0.55431,0.282739,18037,Nfkbie
0.0324918,0.999447,18038,Nfkbil1
-0.111,0.981953,18044,Nfya
0.333754,0.59883,18045,Nfyb
-0.449409,0.216141,18046,Nfyc
-0.231927,0.999447,50817,Capn15
-0.243556,0.844365,18049,Ngf
-0.109863,0.999447,214663,Slc25a29
-1.00382,0.0459534,18053,Ngfr
-0.438317,0.268452,214669,L3mbtl2
0.738363,0.330928,83603,Elovl4
-0.216582,0.869115,83602,Gtf2a1
-0.043584,0.999447,18073,Nid1
0.285955,0.773102,18074,Nid2
-0.121904,0.999447,214685,Chadl
-0.653866,0.00539213,18080,Nin
0.698315,0.0273354,18081,Ninj1
-0.0246683,0.999447,50849,Rnf10
0.154157,0.945992,18082,Nipsnap1
-0.0955041,0.965095,50850,Spast
-0.126899,0.977889,18087,Nktr
-1.47765,0.984917,100418381,Gm16209
0.30826,0.673951,18099,Nlk
-0.264817,0.702013,18100,Mrpl40
-0.167949,0.834484,50868,Keap1
0.431322,0.133591,18104,Nqo1
0.0671605,0.999447,18105,Nqo2
0.427382,0.913264,50873,Park2
-0.013812,0.999447,18107,Nmt1
-0.164578,0.800652,50875,Tmod3
-0.350927,0.400937,18108,Nmt2
-0.233228,0.954073,50876,Tmod2
0.8106,0.208292,50877,Neu3
1.6008,0.108665,50878,Stag3
0.65298,0.834909,18111,Nnat
-0.578484,0.21769,50880,Scly
0.136703,0.956983,18113,Nnmt
-0.396407,0.15301,18114,Rrp1
-0.156725,0.861526,18115,Nnt
0.523524,0.135838,50883,Chek2
-0.135525,0.911018,50884,Nckap1
0.151083,0.935343,18120,Mrpl49
-0.0252276,0.999447,100418357,Gm12734
0.109616,0.999447,18121,Nog
0.397979,0.455479,18128,Notch1
-0.775311,0.0013758,18129,Notch2
-0.212617,0.731828,18130,Ints6
2.85646,0.0013758,18131,Notch3
0.202878,0.71837,83669,Wdr6
-0.107231,0.992697,214742,Rcor3
-0.246238,0.845062,83671,Sytl2
-0.945815,0.0013758,83675,Bicc1
-0.0808817,0.999447,50907,Preb
-0.0511467,0.999447,18139,Zfml
-1.02383,0.0013758,18140,Uhrf1
0.440373,0.430078,50908,C1s
-0.0482804,0.999447,18141,Nup50
0.112344,0.945677,50909,C1ra
-0.291027,0.456688,83679,Pde4dip
-1.65242,0.0681848,18143,Npas2
0.407795,0.691286,50911,Exosc9
-0.248803,0.641967,50912,Exosc10
0.0859968,0.991863,18145,Npc1
-0.186928,0.879416,50915,Grb14
-0.00637354,0.999447,18148,Npm1
0.409635,0.999447,100418329,Gm14048
-0.0783967,0.999447,50917,Galns
-0.0383531,0.999447,18150,Npm3
-0.201202,0.912508,50918,MYADM
-0.224697,0.806682,214763,Mb21d1
0.297246,0.961338,83691,Crispld1
0.711993,0.999447,100418327,Gm16353
0.777074,0.374766,18158,Nppb
-0.500646,0.0857371,50926,Hnrnpdl
-0.37567,0.297319,50927,Nasp
0.223224,0.89555,214764,2700050L05Rik
-0.300034,0.52526,18162,Npr3
0.144619,0.961531,50932,Mink1
-0.380387,0.69041,18164,Nptx1
-0.250091,0.539309,83701,Srrt
-0.0306294,0.999447,50933,Uchl3
0.202394,0.93762,50934,Slc7a8
0.0309231,0.999447,83703,Dbr1
-0.386568,0.480031,50935,St6galnac6
0.0417493,0.999447,83704,Slc12a9
0.440532,0.986836,100418310,Gm15953
-0.0274279,0.999447,18173,Slc11a1
0.287808,0.764479,18174,Slc11a2
0.0403065,0.999447,18176,Nras
-0.510364,0.302714,214791,Sertad4
-0.537976,0.155989,18181,Nrf1
-0.354005,0.226135,18186,Nrp1
-0.786217,0.0013758,18187,Nrp2
-0.228516,0.600255,18193,Nsd1
0.0948124,0.976956,18194,Nsdhl
0.156549,0.917317,18195,Nsf
-0.24387,0.7295,18196,Nsg1
-0.386931,0.420538,214804,Syde2
0.583404,0.798957,18201,Nsmaf
0.299379,0.944654,18203,Ntan1
0.129257,0.999447,18205,Ntf3
-0.155489,0.980384,18207,Nthl1
-0.557701,0.29296,214812,Zfp609
-0.190027,0.885772,18208,Ntn1
-0.434543,0.18109,18214,Ddr2
-0.268347,0.866011,18218,Dusp8
-0.0593929,0.999447,18220,Nucb1
-0.451068,0.0899121,18221,Nudc
-0.151463,0.983771,18222,Numb
0.399231,0.757126,18227,Nr4a2
-0.31337,0.386908,50995,Uba2
-0.207857,0.907453,50996,Pdcd7
-0.0782028,0.999447,50997,Mpp2
0.21742,0.961039,83767,Wasf1
-0.598455,0.015666,18230,Nxn
0.017177,0.999447,83768,Dpp7
0.515975,0.97355,83771,Tas1r3
-0.0668354,0.999447,18242,Oat
0.558058,0.514717,214855,Arid5a
0.223879,0.913173,214854,Neurl3
0.0705043,0.988994,18245,Oaz1
-0.0141432,0.999447,18247,Oaz2
-0.164986,0.92149,83797,Smarcd1
-0.306669,0.511092,83796,Smarcd2
0.527728,0.977932,100418218,Gm13899
0.40501,0.128945,18263,Odc1
0.711404,0.392496,280408,Rilp
-0.321925,0.386381,280411,Lix1l
-0.1622,0.978004,83815,Cenpq
-0.981713,0.0013758,83814,Nedd4l
-0.27214,0.821288,214895,Lman2l
-0.165953,0.939338,18286,Odf2
0.046011,0.999447,214899,Kdm5a
0.102742,0.999447,214897,Csnk1g1
-0.0886471,0.988793,18293,Ogdh
-0.522158,0.289676,214901,Chtf18
-0.0118752,0.999447,18294,Ogg1
0.355985,0.616339,18295,Ogn
0.0106913,0.999447,18301,Fxyd5
0.196746,0.873125,214917,Fam173a
-0.276671,0.999447,214931,Fbxl16
0.0909481,0.994559,214932,Cecr5
-0.198769,0.93381,214968,Sema6d
-0.157341,0.915633,214987,Chtf8
-0.161531,0.999447,18377,Omg
-0.326254,0.396923,18383,Tnfrsf11b
-0.134129,0.902126,83921,Tmem2
-0.0709512,0.999447,100418092,Gm13207
-0.164274,0.980713,83922,Cep41
-0.849071,0.0455049,83925,Trps1
0.0911341,0.974908,83924,Gpr137b
-0.34811,0.759565,18391,Sigmar1
-0.340727,0.762787,18392,Orc1
0.108008,0.991316,18393,Orc2
-0.313013,0.528898,116701,Fgfrl1
0.580351,0.646375,18400,Slc22a18
-0.0481307,0.999447,215008,Vezt
-0.0346993,0.999447,215015,Fam20b
-0.101562,0.981316,18408,Slc25a15
-0.270218,0.458609,83946,Phip
0.124245,0.930656,18412,Sqstm1
0.0922683,0.988661,18414,Osmr
-0.111485,0.988005,18415,Hspa4l
0.0451887,0.999447,83961,Nrg4
0.141973,0.876684,83962,Btbd1
0.272642,0.573045,83965,Enpp5
-0.171851,0.914606,116733,Vps4a
0.0798619,0.986292,83964,Jam3
-0.30554,0.530389,18432,Mybbp1a
0.0432271,0.999447,18438,P2rx4
0.204334,0.971313,18439,P2rx7
1.16639,0.316929,18440,P2rx6
0.0884576,0.994105,215051,Bud13
0.65845,0.349204,18442,P2ry2
0.230744,0.793538,116748,Lsm10
-0.612541,0.991366,83984,Tssk6
-0.0437059,0.999447,18451,P4ha1
-0.251721,0.684559,18452,P4ha2
-0.076719,0.999447,18453,P4hb
0.368571,0.730967,18457,Bloc1s6
0.373473,0.351803,18458,Pabpc1
-0.0194709,0.999447,83997,Slmap
0.179937,0.806143,84004,Mcam
-0.264437,0.914084,18472,Pafah1b1
-0.119904,0.909823,18475,Pafah1b2
-0.146349,0.959486,18476,Pafah1b3
0.365806,0.525355,18477,Prdx1
-0.315966,0.422119,18479,Pak1
0.216665,0.960153,18481,Pak3
-0.105332,0.96634,18483,Palm
-0.0167941,0.999447,18484,Pam
-0.375227,0.213979,18491,Pappa
-0.537346,0.0360685,84035,Kremen1
-0.764888,0.222508,18505,Pax3
-0.306541,0.379697,215114,Hip1
0.410725,0.575836,215113,Slc43a2
-1.0155,0.16551,18511,Pax9
-0.515041,0.761167,378954,3000002C10Rik
-0.821675,0.00539213,18514,Pbx1
-0.321245,0.656408,18516,Pbx3
0.241034,0.644845,18518,Igbp1
-0.56252,0.302199,18519,Kat2b
-0.0645888,0.999447,18521,Pcbp2
-0.603089,0.34118,18526,Pcdh10
-0.250323,0.527606,18536,Pcm1
-0.11276,0.975335,18537,Pcmt1
0.0137501,0.999447,18538,Pcna
-0.532449,0.0472839,18541,Pcnt
-0.215245,0.772821,116847,Prelp
0.147677,0.9002,116848,Baz2a
-0.349542,0.977411,18545,Pcp2
-0.358584,0.366394,18550,Furin
-0.20939,0.875539,18552,Pcsk5
-0.243977,0.74088,18553,Pcsk6
-0.109463,0.999447,18554,Pcsk7
-0.094786,0.999447,215160,Rhbdd2
-0.16611,0.859872,18555,Cdk16
0.357496,0.52291,18557,Cdk18
-0.0939641,0.965219,84092,Usp8
-0.188591,0.813656,84095,Pi4k2a
0.228229,0.878467,18559,Pctp
-0.786404,0.779715,84094,Plvap
0.678165,0.113553,18563,Pcx
-0.146324,0.942283,116871,Mta3
-0.311804,0.49778,116870,Mta1
0.214519,0.937145,18567,Pdcd2
-0.514966,0.165752,116873,Stim2
0.329038,0.902193,18569,Pdcd4
-0.0058851,0.999447,18570,Pdcd6
0.00643332,0.999447,18571,Pdcd6ip
-0.265893,0.596616,18572,Pdcd11
-1.01613,0.159865,18573,Pde1a
0.349714,0.677383,18574,Pde1b
-0.890709,0.0735104,18576,Pde3b
-0.423338,0.296947,84113,Ptov1
-0.41331,0.54527,18577,Pde4a
-0.0898173,0.986944,18578,Pde4b
-0.399723,0.394694,18582,Pde6d
-0.364341,0.676851,18583,Pde7a
-0.346041,0.469525,18584,Pde8a
-0.137679,0.975506,215194,Kri1
-0.192503,0.892913,215193,Diexf
0.294857,0.797062,116891,Derl2
0.656666,0.139477,18590,Pdgfa
-0.252004,0.821429,18591,Pdgfb
-0.173041,0.946062,215201,Trmt2b
-1.24377,0.0013758,18595,Pdgfra
-0.944601,0.0013758,18596,Pdgfrb
-0.18238,0.999447,100126034,Gm10644
-0.0724696,0.988613,18597,Pdha1
0.400402,0.396051,215210,Tmem120a
0.0820252,0.999447,18604,Pdk2
-0.0735268,0.995791,18605,Enpp1
-0.0868426,0.999447,18606,Enpp2
-0.148878,0.920305,18607,Pdpk1
1.10078,0.0013758,116914,Slc19a2
-0.113792,0.941161,18611,Pea15a
0.205785,0.903592,18612,Etv4
-0.390188,0.183787,18616,Peg3
-0.138087,0.993745,18618,Pemt
-0.228144,0.725336,18619,Penk
-0.0392603,0.999447,18624,Pepd
0.561074,0.765579,18626,Per1
0.307922,0.774635,18627,Per2
0.476516,0.883826,18628,Per3
-0.0807081,0.999447,18631,Pex11a
0.934647,0.454848,215243,Traf3ip3
-0.0816796,0.999447,18633,Pex16
0.362588,0.665477,18634,Pex7
-0.0766696,0.998694,18636,Cfp
-0.193688,0.978859,18637,Pfdn2
0.352613,0.713009,116940,Tgs1
0.311155,0.974612,18639,Pfkfb1
0.258435,0.695817,18640,Pfkfb2
-0.0702304,0.999447,18641,Pfkl
-0.0192316,0.999447,18642,Pfkm
-0.144411,0.873013,18643,Pfn1
0.172181,0.833342,18645,Pfn2
-0.640367,0.0310254,18647,Cdk14
-0.00608693,0.999447,18648,Pgam1
0.509343,0.692614,18654,Pgf
0.00655907,0.999447,18655,Pgk1
-0.272611,0.961971,116972,Fam57a
1.42253,0.0013758,18669,Abcb1b
0.146597,0.987567,18670,Abcb4
-0.299705,0.999447,641254,Gm13351
1.08822,0.455835,18671,Abcb1a
0.038211,0.999447,18673,Phb
0.355084,0.303229,18674,Slc25a3
-0.548673,0.269773,215280,Wipf1
-0.736591,0.00353601,18676,Phf2
-0.221218,0.814487,18679,Phka1
0.042718,0.999447,18685,Phtf1
-0.721335,0.299462,18689,Phxr4
0.111363,0.98779,18693,Pick1
-0.0930714,0.993448,18700,Piga
0.794634,0.407513,18701,Pigf
0.0431785,0.999447,18704,Pik3c2a
-0.0889384,0.967893,18706,Pik3ca
-0.0600659,0.999447,18707,Pik3cd
-0.457317,0.0888529,18708,Pik3r1
-0.228513,0.733425,18709,Pik3r2
0.848003,0.0390286,18710,Pik3r3
0.0408849,0.999447,18711,Pikfyve
0.42229,0.485892,18712,Pim1
0.211064,0.944034,18715,Pim2
0.144993,0.999447,100125931,A130049A11Rik
-0.309142,0.461293,18717,Pip5k1c
-0.57385,0.0874804,18718,Pip4k2a
0.1691,0.877657,18720,Pip5k1a
0.00658934,0.999447,215335,Slc36a1
0.151821,0.980403,18725,Pira2
0.37764,0.349204,18733,Pirb
-0.260206,0.617003,18738,Pitpna
-0.578482,0.487159,18740,Pitx1
-0.267541,0.680094,215351,Senp6
-0.0304136,0.999447,641340,Nrbf2
-0.72505,0.325058,18741,Pitx2
-0.122399,0.931263,18744,Pja1
-0.226716,0.746199,18746,Pkm
-0.148608,0.845848,18747,Prkaca
-0.197817,0.714369,18749,Prkacb
-1.02574,0.0240396,18750,Prkca
0.290949,0.817157,18751,Prkcb
0.0296748,0.999447,18753,Prkcd
-0.370954,0.814941,18754,Prkce
-0.00298618,0.999447,18755,Prkch
-0.106386,0.971342,18759,Prkci
-0.867397,0.0013758,18760,Prkd1
0.472136,0.545668,18761,Prkcq
0.00451637,0.999447,18762,Prkcz
-0.0930808,0.98133,18763,Pkd1
-0.240643,0.560194,18764,Pkd2
0.0740002,0.997319,18767,Pkia
0.513803,0.896026,18768,Pkib
-0.469498,0.403301,18769,Pkig
0.0171885,0.999447,18771,Pknox1
-0.234536,0.717272,215387,Ncaph
0.428536,0.528613,18779,Pla2r1
-0.0758488,0.986561,18783,Pla2g4a
-0.306665,0.999447,641385,2810430I11Rik
0.0145437,0.999447,18786,Plaa
-0.496024,0.0952143,18787,Serpine1
-0.0661813,0.999447,18789,Papola
-0.656941,0.00539213,18791,Plat
0.0810818,0.979919,18792,Plau
-0.331228,0.721636,641376,Tomm40l
0.0691663,0.995892,18793,Plaur
-0.830157,0.329939,18795,Plcb1
-0.120071,0.927293,18797,Plcb3
-0.538449,0.328967,18798,Plcb4
0.0143883,0.999447,18799,Plcd1
0.116306,0.998864,18803,Plcg1
0.24353,0.947553,117109,Pop5
0.27363,0.726782,18805,Pld1
0.526067,0.248667,18806,Pld2
0.138979,0.897294,18807,Pld3
0.213042,0.996781,215418,Csrnp1
0.458015,0.847587,18811,Prl2c2
0.120713,0.923917,18813,Pa2g4
-1.56395,0.0013758,18817,Plk1
0.460074,0.720721,18818,Plk-ps1
-0.0462099,0.999447,18822,Plod1
-0.20415,0.978357,18823,Plp1
-0.215759,0.69223,18824,Plp2
-0.0560771,0.999447,18826,Lcp1
0.134651,0.990017,18828,Plscr2
0.864838,0.439264,18830,Pltp
0.593395,0.0857371,215436,Slc35e3
-0.358011,0.444434,215445,Rab11fip3
0.0102497,0.999447,215449,Rap1b
-0.135213,0.916551,117146,Ube3b
-0.15764,0.852787,18844,Plxna1
0.282428,0.960348,117149,Tirap
-0.496984,0.276967,18845,Plxna2
0.256442,0.901692,18846,Plxna3
0.0395338,0.999447,117150,Pip4k2c
0.571337,0.150584,18854,Pml
-0.0852086,0.97525,117160,Ttyh2
-0.431992,0.126556,18858,Pmp22
0.0358139,0.999447,215474,Sec22c
-0.130149,0.968499,117171,1110038F14Rik
0.207095,0.879562,215494,Pomgnt2
0.240799,0.828554,117197,Bloc1s4
-0.289065,0.414151,117198,Ivns1abp
-0.572497,0.58156,215512,Fam117a
-1.12285,0.0013758,18933,Prrx1
-0.16483,0.806997,18938,Ppp1r14b
-0.416869,0.189271,18949,Pnn
0.237875,0.641967,18950,Pnp
-0.00270707,0.999455,84505,Setdb1
-0.444354,0.325214,18968,Pola1
-0.319273,0.455338,18969,Pola2
0.208468,0.813043,18970,Polb
-0.399276,0.546276,18971,Pold1
-0.268055,0.781887,18972,Pold2
-0.0220629,0.999447,18973,Pole
0.155834,0.928727,18974,Pole2
-0.214156,0.902564,18975,Polg
1.60562,0.161415,18976,Pomc
0.208263,0.941776,18983,Cnot7
-0.309007,0.615909,18984,Por
-0.137764,0.996937,18986,Pou2f1
-1.30418,0.00251504,18993,Pou3f3
0.163932,0.844056,215615,Rnpep
-0.36263,0.502384,19012,Ppap2a
-0.00759171,0.999447,19014,Med1
0.0137935,0.999447,19015,Ppard
-0.28367,0.844415,19016,Pparg
-0.341928,0.546366,445007,Nup85
-0.219749,0.626907,51786,Cpsf2
0.366489,0.486231,19018,Scand1
-0.143162,0.943917,51788,H2afz
-1.01777,0.0013758,51789,Tnk2
-0.249974,0.950614,51791,Rgs14
0.000824967,0.999496,51792,Ppp2r1a
-0.230798,0.875253,19024,Ppfibp2
-0.726178,0.013681,51793,Ddah2
0.114197,0.982511,19025,Ctsa
0.239695,0.701738,19027,Sypl
-0.0264411,0.999447,215632,Psd4
0.034398,0.999447,51796,Srrm1
0.0565326,0.998747,51797,Ctps
0.117549,0.948986,51798,Ech1
0.265523,0.96224,51799,Rundc3a
-1.02369,0.0013758,51800,Bok
-0.285979,0.868356,51801,Ramp1
0.298067,0.694928,19034,Gm10123
0.146557,0.926449,19035,Ppib
0.147747,0.837498,19038,Ppic
0.172945,0.844474,19039,Lgals3bp
-0.169834,0.969584,19041,Ppl
-0.448236,0.257537,51810,Hnrnpu
0.145346,0.863953,19042,Ppm1a
-0.260602,0.597752,19043,Ppm1b
0.120974,0.987408,19044,Ppox
-0.279912,0.579514,51812,Mcrs1
0.432815,0.645124,51813,Ccnc
-0.306497,0.821386,215653,Rassf2
-0.13293,0.975127,19046,Ppp1cb
-0.199866,0.782768,19047,Ppp1cc
0.0348908,0.999447,84585,Rnf123
-0.0820907,0.999447,19052,Ppp2ca
-0.139009,0.914803,19053,Ppp2cb
-0.272553,0.971369,19054,Ppp2r3d
-0.457193,0.374611,19055,Ppp3ca
0.141294,0.948953,19056,Ppp3cb
0.211532,0.888705,19057,Ppp3cc
0.0192387,0.999447,19060,Ppp5c
0.657127,0.103785,19062,Inpp5k
0.126361,0.999447,19063,Ppt1
-0.0578419,0.999447,19069,Nup88
0.33268,0.575596,19070,Mob4
-0.17661,0.773457,19072,Prep
0.161062,0.969262,19073,Srgn
0.0879436,0.983932,19075,Prim1
-0.333811,0.419302,19076,Prim2
-0.153672,0.945082,19079,Prkab1
-0.59593,0.0579302,215690,Nav1
0.242207,0.615406,19082,Prkag1
0.234518,0.691537,19084,Prkar1a
-0.545321,0.611982,19085,Prkar1b
0.258128,0.926415,215693,Zmat1
-0.513064,0.0360685,19087,Prkar2a
-0.370541,0.374318,19088,Prkar2b
-0.116323,0.92719,19089,Prkcsh
0.191757,0.865684,19090,Prkdc
-0.51551,0.611242,19091,Prkg1
0.0338939,0.999447,19092,Prkg2
-0.119473,0.984537,19094,Mapk11
0.734206,0.660775,215707,Ccdc92
0.559699,0.294162,215705,Arrdc1
-0.448924,0.451396,19099,Mapk8ip1
-0.429618,0.370855,51869,Rif1
0.298893,0.781142,215708,Fam73a
-0.44294,0.973402,215714,Gm4793
0.238888,0.731246,19106,Eif2ak2
0.676251,0.789674,51875,Tmem141
0.331298,0.824443,100126547,Gm14735
0.381705,0.329113,19108,Prkx
-0.205842,0.965375,51885,Tubgcp4
-0.27721,0.5985,84652,Fam126a
-0.481285,0.0697529,51886,Fubp1
0.548156,0.415977,19124,Procr
0.56006,0.878851,19125,Prodh
0.520973,0.0278762,19128,Pros1
0.252191,0.780225,51897,Atg13
-0.0999067,0.950439,19134,Prpf4b
-0.0736494,0.999447,51902,Rnf24
0.206224,0.788089,19139,Prps1
0.0305683,0.999447,19141,Lgmn
0.0896985,0.999447,19142,Prss12
-0.784099,0.0181704,215748,Cnksr3
1.93213,0.0432131,19143,St14
-0.253721,0.89953,19153,Prx
0.00106168,0.999496,19155,Npepps
-0.000168115,0.999862,19156,Psap
0.137149,0.979926,19157,Cyth1
-0.0397168,0.999447,19158,Cyth2
-1.13942,0.0013758,19159,Cyth3
-0.12974,0.930262,19164,Psen1
0.00399189,0.999447,19165,Psen2
0.221777,0.623791,19166,Psma2
0.168603,0.81695,19167,Psma3
0.209351,0.659363,19170,Psmb1
0.136643,0.999447,51938,Ccdc39
0.0868374,0.999447,19171,Psmb10
0.26896,0.513378,19172,Psmb4
-0.00977961,0.999447,19173,Psmb5
0.208749,0.678634,19175,Psmb6
-1.02551,0.0013758,51944,Knstrn
0.0145856,0.999447,19177,Psmb7
0.139205,0.867305,19179,Psmc1
-0.0684667,0.990572,19181,Psmc2
-0.360934,0.57541,215789,Phactr2
-0.0141338,0.999447,19182,Psmc3
-0.15156,0.987583,19183,Psmc3ip
-0.0926737,0.963125,19184,Psmc5
-0.00486473,0.999447,19185,Psmd4
0.251081,0.626109,19186,Psme1
0.146227,0.878922,19188,Psme2
-0.525767,0.0511957,215798,Gpr126
0.345457,0.862233,51960,Kctd18
-0.163319,0.930335,19192,Psme3
0.23817,0.886314,19200,Pstpip1
0.00136766,0.999447,19201,Pstpip2
0.475595,0.466246,19204,Ptafr
-0.23687,0.803158,19205,Ptbp1
0.670931,0.43726,215814,Ccdc28a
