logfc,adjpv,entrez,symbol
-0.0468803,0.999739,23523,CABIN1
-0.689991,0.640253,285671,RNF180
0.326831,0.359445,23524,SRRM2
-0.208075,0.982002,220134,SKA1
0.185226,0.999739,23526,HMHA1
-0.116439,0.928621,23527,ACAP2
-0.359286,0.213483,23528,ZNF281
-0.218279,0.995962,285676,ZNF454
1.38987,0.00493975,23529,CLCF1
-0.084449,0.990285,23530,NNT
-0.331247,0.916135,220136,CCDC11
-0.805323,0.00192303,23531,MMD
-0.236807,0.649686,285672,SREK1IP1
-0.0992899,0.970215,23534,TNPO3
-0.100367,0.999554,23536,ADAT1
0.429331,0.999739,100130311,C17orf107
-0.399442,0.440664,23541,SEC14L2
0.364244,0.850573,23542,MAPK8IP2
-0.432425,0.883757,56311,ANKRD7
-0.218008,0.642489,23543,RBFOX2
0.144006,0.925161,23545,ATP6V0A2
-0.122397,0.978311,23548,TTC33
0.0429388,0.999739,23549,DNPEP
-0.466153,0.530061,23550,PSD4
0.022548,0.999739,23551,RASD2
-0.0184269,0.999739,23552,CDK20
0.22524,0.986038,23554,TSPAN12
0.454079,0.920058,23555,TSPAN15
-0.142801,0.89496,23556,PIGN
-0.0325974,0.999739,23557,SNAPIN
0.266474,0.376617,23558,WBP2
-0.174698,0.891941,220164,DOK6
0.0281791,0.999739,23559,WBP1
-0.0216378,0.999739,23560,GTPBP4
-0.306121,0.998966,23564,DDAH2
-0.785556,0.00192303,285704,RGMB
-0.860374,0.541678,23566,LPAR3
0.00235938,0.999739,23567,ZNF346
-0.266731,0.363912,23568,ARL2BP
0.0982316,0.999739,56339,METTL3
3.85918,0.475018,23572,PRG4
0.408702,0.92811,56342,PPAN
-0.724328,0.00192303,23576,DDAH1
-0.334353,0.18712,23580,CDC42EP4
-0.0397381,0.999739,23582,CCNDBP1
0.0969427,0.999739,23583,SMUG1
-0.0694274,0.999739,23585,TMEM50A
-0.193002,0.806309,23586,DDX58
0.107832,0.977573,23587,C17orf81
-0.0916823,0.983514,89122,TRIM4
-0.0826568,0.98849,23588,KLHDC2
0.0471251,0.999739,23589,CARHSP1
-0.323033,0.999739,23590,PDSS1
-0.788078,0.457977,154661,RUNDC3B
-0.13351,0.928542,23592,LEMD3
-0.203042,0.675483,23593,HEBP2
0.339875,0.451444,252969,NEIL2
-0.162817,0.998393,23594,ORC6
-0.134452,0.919465,23595,ORC3
0.0344994,0.999739,23596,OPN3
-0.324327,0.285511,23597,ACOT9
0.232431,0.67394,23598,PATZ1
-0.0478479,0.999739,23600,AMACR
-0.272591,0.491628,23603,CORO1C
-0.0624541,0.999739,23604,DAPK2
-0.193175,0.888587,252983,STXBP4
-0.126316,0.96628,220213,OTUD1
-0.162571,0.852685,23607,CD2AP
0.00496178,0.999739,23608,MKRN1
0.0155869,0.999739,23609,MKRN2
0.0473708,0.999739,23612,PHLDA3
-0.2893,0.733107,285753,CEP57L1
0.140462,0.919728,23613,ZMYND8
-0.0716395,0.999739,285755,PPIL6
3.14768,0.00493975,23615,PYY2
0.823583,0.26103,252995,FNDC5
-0.147144,0.954168,23616,SH3BP1
0.289384,0.999739,23617,TSSK2
-0.213352,0.679441,23621,BACE1
0.235972,0.986997,285761,DCBLD1
0.211646,0.921811,23623,RUSC1
0.247446,0.504263,23625,FAM89B
0.153824,0.951351,646214,LOC646214
0.0235698,0.999739,23633,KPNA6
-0.0174538,0.999739,23635,SSBP2
0.0629495,0.999739,23636,NUP62
-0.20604,0.646304,23637,RABGAP1
-0.656414,0.400777,23639,LRRC6
0.265945,0.48444,23640,HSPBP1
0.0671753,0.999739,23641,LDOC1
0.450833,0.154461,23642,SNHG1
-0.301586,0.65849,23643,LY96
0.238063,0.510616,23644,EDC4
0.469512,0.950133,56413,LTB4R2
-0.323814,0.213858,23645,PPP1R15A
0.0570421,0.999739,23646,PLD3
0.114298,0.985472,23647,ARFIP2
-0.394389,0.0873673,23648,SSBP3
-0.0231126,0.999739,23649,POLA2
-0.0424635,0.999739,23654,PLXNB2
0.0100161,0.999739,23657,SLC7A11
-0.166085,0.906907,23658,LSM5
-0.0348384,0.999739,23659,PLA2G15
-0.143182,0.929989,23660,ZKSCAN5
-0.173017,0.843538,154743,C7orf60
-0.066156,0.999739,23670,TMEM2
0.604189,0.516893,23671,TMEFF2
-0.150067,0.832755,23673,STX12
-0.494342,0.0217747,23677,SH3BP4
-0.0563892,0.999739,23678,SGK3
-1.14532,0.039269,23682,RAB38
-0.152797,0.824081,23683,PRKD3
0.0152913,0.999739,100129148,LOC100129148
0.162623,0.992537,154761,LOC154761
0.723923,0.00192303,23704,KCNE4
0.354582,0.541334,23705,CADM1
-0.207379,0.813937,56474,CTPS2
-0.167515,0.80053,285855,RPL7L1
-0.0189752,0.999739,23708,GSPT2
-0.0468874,0.999739,56477,CCL28
0.0296306,0.999739,56478,EIF4ENIF1
-0.461449,0.058225,23710,GABARAPL1
-0.547157,0.443418,56479,KCNQ5
1.8605,0.00192303,220323,OAF
-0.545181,0.0558621,154796,AMOT
-0.0051509,0.999739,23729,SHPK
-0.295264,0.297767,23731,C9orf5
-0.891701,0.571296,23732,C9orf4
-0.243539,0.739399,154807,VKORC1L1
-0.000532929,0.999739,154810,AMOTL1
-0.121076,0.937977,23741,EID1
-0.467044,0.103338,23743,BHMT2
-0.109069,0.999739,100129075,KTN1-AS1
0.0979206,0.999739,56521,DNAJC12
0.0126571,0.999739,23753,SDF2L1
0.161608,0.865183,23759,PPIL2
0.903503,0.0527049,285908,LINC00174
-0.317577,0.252012,23760,PITPNB
0.194906,0.819708,23761,PISD
0.16708,0.999739,23762,OSBP2
-0.0177452,0.999739,23764,MAFF
-0.00743083,0.999739,253143,PRR14L
0.11955,0.92611,23765,IL17RA
-0.356649,0.65849,23767,FLRT3
0.437421,0.0538887,23768,FLRT2
0.191943,0.773139,23770,FKBP8
0.0987681,0.978218,23774,BRD1
0.0770102,0.999739,100129046,LOC100129046
-0.281394,0.98783,253152,EPHX4
-0.19605,0.697236,23780,APOL2
0.599919,0.00982108,56548,CHST7
0.012987,0.999739,220388,CCDC89
-0.178488,0.735679,23786,BCL2L13
-0.107204,0.961781,23787,MTCH1
-0.123964,0.912177,23788,MTCH2
-0.0157578,0.999739,154865,IQUB
-0.284917,0.545529,100129034,LOC100129034
0.155935,0.984085,285958,SNHG15
0.31014,0.368671,154881,KCTD7
-0.37625,0.987136,253190,SERHL2
0.335314,0.646304,285966,FAM115C
0.164167,0.929326,285971,ZNF775
0.301239,0.911593,220441,RNF152
1.20663,0.00192303,56603,CYP26B1
-0.0396645,0.999739,56605,ERO1LB
-0.344109,0.716796,56606,SLC2A9
0.245438,0.996305,285989,ZNF789
0.00166926,0.999739,56616,DIABLO
0.167237,0.841411,56623,INPP5E
0.590018,0.668331,286006,C7orf53
0.22811,0.999739,646450,C3orf71
0.147389,0.999739,286016,TPI1P2
-0.183838,0.940383,56647,BCCIP
-0.29787,0.440748,56648,EIF5A2
-0.0878706,0.990721,56650,CLDND1
0.626846,0.792378,646471,LOC646471
0.412867,0.0619738,56654,NPDC1
-0.0300339,0.999739,56655,POLE4
0.0745997,0.999739,253260,RICTOR
0.0341342,0.999739,56666,PANX2
-0.00571078,0.999739,286046,XKR6
-0.16829,0.837846,56672,AKIP1
-0.283926,0.595056,286053,NSMCE2
-0.106497,0.953251,56674,TMEM9B
-0.653573,0.0812872,56675,NRIP3
0.212944,0.924505,100128927,ZBTB42
0.364439,0.156214,56681,SAR1A
-0.0560183,0.999739,56683,C21orf59
-0.0871904,0.999739,286076,BREA2
-0.314908,0.719602,286077,FAM83H
0.195326,0.883939,286075,ZNF707
0.175206,0.988099,100128890,FAM66B
0.00117168,0.999739,286101,ZNF252
-0.0174638,0.999739,286102,TMED10P1
-0.142006,0.966047,286097,EFHA2
-0.0989827,0.982331,56731,SLC2A4RG
-0.887732,0.746022,155051,CRYGN
0.139548,0.972693,155054,ZNF425
0.111428,0.999739,286122,C8orf31
1.29512,0.00192303,286133,SCARA5
0.208048,0.971939,220594,USP32P2
0.208556,0.766432,286128,ZFP41
0.86662,0.00192303,155060,LOC155060
0.198004,0.757136,155061,ZNF746
-0.133671,0.939107,155066,ATP6V0E2
-0.244517,0.491301,286148,DPY19L4
-0.0430787,0.999739,286144,C8orf83
-0.383201,0.250613,56776,FMN2
-0.357705,0.999739,646626,LOC646626
0.111798,0.989621,253430,IPMK
-0.3037,0.937512,100128782,LINC00476
-0.42137,0.126703,286205,SCAI
0.4158,0.984945,286207,C9orf117
0.411796,0.0803759,56829,ZC3HAV1
0.486104,0.191018,56834,GPR137
0.178203,0.833703,56848,SPHK2
-0.154216,0.917145,56849,TCEAL7
0.246889,0.549085,56850,GRIPAP1
-0.11663,0.933887,56851,C15orf24
-0.178187,0.928542,56852,RAD18
-0.165935,0.813389,253461,ZBTB38
-0.0560782,0.999739,122416,ANKRD9
0.143908,0.893801,56882,CDC42SE1
0.183746,0.873057,286262,TPRN
0.832575,0.00750483,56884,FSTL5
0.437467,0.15693,286257,C9orf142
0.070972,0.999739,56886,UGGT1
-0.207848,0.634739,56888,KCMF1
-0.188104,0.731912,56889,TM9SF3
0.397718,0.560543,220729,LOC220729
0.137954,0.990708,56890,MDM1
0.204226,0.678303,56893,UBQLN4
-0.124265,0.911593,56894,AGPAT3
0.375028,0.30464,56895,AGPAT4
0.0378161,0.999739,56897,WRNIP1
0.0165768,0.999739,56898,BDH2
0.0569766,0.999739,56899,ANKS1B
-0.142505,0.85762,56900,TMEM167B
0.663498,0.775167,56901,NDUFA4L2
0.0249312,0.999739,56902,PNO1
0.339955,0.166606,56904,SH3GLB2
0.361755,0.238837,56905,C15orf39
-0.745164,0.180568,24137,KIF4A
-0.139228,0.902221,24138,IFIT5
0.0599727,0.999739,56906,THAP10
0.193479,0.76322,24139,EML2
-0.0565839,0.999739,253512,SLC25A30
0.250828,0.496122,56907,SPIRE1
0.072934,0.999739,24140,FTSJ1
0.0740637,0.999739,56910,STARD7
-1.2122,0.00192303,56911,C21orf7
-0.1804,0.898946,56912,IFT46
0.150262,0.900092,24144,TFIP11
-0.330815,0.287493,56913,C1GALT1
-0.133528,0.912726,24145,PANX1
0.495334,0.167061,24146,CLDN15
0.256797,0.83912,56915,EXOSC5
-0.237593,0.688851,24147,FJX1
0.103266,0.953573,24148,PRPF6
-0.0639973,0.999739,56916,SMARCAD1
0.0917816,0.984085,56917,MEIS3
-0.194338,0.727255,24149,ZNF318
-0.027604,0.999739,56919,DHX33
-0.195284,0.769711,56922,MCCC1
-0.63574,0.0120542,56925,LXN
0.0706955,0.999739,56926,NCLN
0.183597,0.713969,56927,GPR108
0.530881,0.0120542,56928,SPPL2B
-0.0567984,0.999739,56929,FEM1C
0.420203,0.217168,56931,DUS3L
0.495324,0.127978,646762,LOC646762
0.307933,0.790761,56935,C11orf75
0.655064,0.0301448,56937,PMEPA1
-0.578542,0.0252741,56938,ARNTL2
0.162772,0.897039,286319,TUSC1
0.143789,0.924919,56940,DUSP22
0.128475,0.947625,56941,C3orf37
-0.156526,0.996964,56942,CMC2
-0.14546,0.888766,56943,ENY2
0.0279714,0.999739,56944,OLFML3
-0.118642,0.962714,56945,MRPS22
-0.0638358,0.999739,56946,C11orf30
-0.379193,0.094696,56947,MFF
0.344382,0.709054,56948,SDR39U1
0.0377149,0.999739,253558,LCLAT1
0.253287,0.467114,56949,XAB2
-0.37723,0.227673,56950,SMYD2
0.251199,0.932488,100293516,ZNF587B
-0.258777,0.419682,56951,C5orf15
-0.440482,0.119129,56952,PRTFDC1
0.0462748,0.999739,56953,NT5M
0.0182102,0.999739,56954,NIT2
-0.0421515,0.999739,56957,OTUD7B
0.0908804,0.984946,286343,LURAP1L
0.45892,0.0441478,56963,RGMA
-0.0646507,0.999739,286336,FAM78A
0.341109,0.208998,56965,PARP6
-0.256948,0.498969,56967,C14orf132
0.195438,0.671288,56970,ATXN7L3
-0.219545,0.825597,56971,CEACAM19
0.230114,0.844718,122509,IFI27L1
0.37957,0.154854,56975,FAM20C
-0.573154,0.562287,56977,STOX2
0.259874,0.551447,56978,PRDM8
0.00530196,0.999739,56980,PRDM10
-0.146871,0.999739,56981,PRDM11
0.155647,0.929599,56983,POGLUT1
-0.222979,0.642401,56984,PSMG2
-0.209072,0.866607,56985,C17orf48
-0.192871,0.690399,56986,DTWD1
-0.198742,0.677053,56987,BBX
-0.101064,0.999739,122525,C14orf28
-0.0950321,0.998607,56990,CDC42SE2
-0.728567,0.310636,56992,KIF15
-0.102555,0.964971,56993,TOMM22
-0.25393,0.459958,56994,CHPT1
0.136818,0.937085,56995,TULP4
0.125337,0.932172,56996,SLC12A9
0.0695694,0.999739,56997,ADCK3
-0.00720379,0.999739,56998,CTNNBIP1
-0.239163,0.850418,57001,ACN9
-0.21406,0.872601,57002,YAE1D1
-0.0978253,0.961326,57003,CCDC47
0.17977,0.786546,57007,CXCR7
0.128319,0.926281,89781,HPS4
-0.0208633,0.999739,89782,LMLN
0.199909,0.997645,57016,AKR1B10
-0.0310127,0.999739,122553,TRAPPC6B
0.00732829,0.999739,57017,COQ9
-0.164308,0.811815,57018,CCNL1
-0.0413112,0.999739,57019,CIAPIN1
0.0532726,0.999739,57020,C16orf62
-0.248579,0.868165,253635,CCDC75
0.450869,0.131777,89795,NAV3
0.146676,0.949517,57026,PDXP
-0.336275,0.242902,89797,NAV2
0.0951976,0.999739,253639,ZNF620
-0.374407,0.126441,89796,NAV1
0.00165182,0.999739,220869,CBWD5
0.214028,0.867437,89801,PPP1R3F
0.589977,0.0131458,57035,C1orf63
-0.11405,0.970157,57037,ANKMY2
-0.115349,0.939988,286410,ATP11C
-0.234111,0.537192,57038,RARS2
-0.266864,0.590827,57045,TWSG1
-0.69744,0.999739,100129583,FAM47E
0.064652,0.999739,57048,PLSCR3
-0.282544,0.411236,57050,UTP3
0.0950243,0.999739,286437,LOC286437
-0.0490186,0.999739,57060,PCBP4
0.132017,0.898073,57062,DDX24
-0.00574919,0.999739,155370,SBDSP1
0.752335,0.0362749,155368,WBSCR27
-0.320823,0.955555,89839,ARHGAP11B
0.197567,0.753319,89845,ABCC10
0.26266,0.779905,155382,VPS37D
-0.0282775,0.999739,286451,YIPF6
0.769307,0.00982108,89849,ATG16L2
-0.0249268,0.999739,122616,C14orf79
0.279737,0.447164,89848,FCHSD1
0.0431314,0.999739,89853,FAM125B
0.281315,0.399127,57085,AGTRAP
0.611998,0.520407,646903,LOC646903
0.101272,0.999739,122622,ADSSL1
-0.321738,0.246626,57088,PLSCR4
-0.0922172,0.999739,57089,ENTPD7
0.195029,0.932778,220930,ZEB1-AS1
0.019888,0.999739,220929,ZNF438
-0.981624,0.00192303,57091,CASS4
-0.363569,0.125544,57092,PCNP
0.583326,0.392299,57094,CPA6
-0.0680118,0.999739,57095,PITHD1
0.413769,0.940163,100129534,LOC100129534
-0.300721,0.572271,57097,PARP11
0.722983,0.424191,155400,NSUN5P1
-0.178794,0.870809,57099,AVEN
0.122316,0.981357,89866,SEC16B
-0.207678,0.76032,57102,C12orf4
-0.231706,0.631454,57103,C12orf5
0.479685,0.0180336,57104,PNPLA2
-0.26305,0.779071,253714,MMS22L
-0.0993402,0.986038,57106,NAT14
0.289653,0.995133,646938,LOC646938
-0.177524,0.845579,57107,PDSS2
0.0036965,0.999739,57109,REXO4
-0.11259,0.999739,286495,TTC3P1
-0.27899,0.609089,57117,INTS12
0.468865,0.955061,89884,LHX4
0.115579,0.999739,57118,CAMK1D
0.00176998,0.999739,253725,FAM21C
0.106133,0.998857,89887,ZNF628
0.25571,0.573937,57120,GOPC
-0.0418849,0.999739,57122,NUP107
0.217675,0.999739,89891,WDR34
0.0820344,0.999739,89890,KBTBD6
1.41517,0.00192303,57124,CD248
0.0426911,0.999739,57125,PLXDC1
-0.315899,0.936371,57126,CD177
-1.00468,0.00493975,220965,FAM13C
-0.031096,0.999739,89894,TMEM116
-0.211111,0.745655,57128,LYRM4
0.540369,0.122641,253738,EBF3
-0.238778,0.700582,57129,MRPL47
0.213017,0.638458,155435,RBM33
0.356977,0.150953,57130,ATP13A1
-0.113732,0.940018,57132,CHMP1B
0.163431,0.983508,548644,POLR2J3
0.00315443,0.999739,548645,DNAJC25
0.425737,0.0674115,57134,MAN1C1
-0.076131,0.999739,220972,MARCH8
-0.127705,0.999739,220979,C10orf25
-0.209939,0.614635,57136,C20orf3
0.220905,0.920457,57139,RGL3
0.194838,0.668236,57140,RNPEPL1
-0.161554,0.928686,57142,RTN4
0.172162,0.947625,57143,ADCK1
0.0064576,0.999739,89910,UBE3B
-0.251762,0.488735,57146,TMEM159
0.581568,0.453076,646962,HRCT1
0.0081442,0.999739,57147,SCYL3
0.360707,0.928975,286527,TMSB15B
-0.0983669,0.964195,57148,RALGAPB
-0.137399,0.971279,57149,LYRM1
0.23122,0.655899,100129482,ZNF37BP
-0.37204,0.631903,57150,C6orf162
-0.092589,0.984085,220988,HNRNPA3
-0.162585,0.829597,57153,SLC44A2
0.0731117,0.999739,57154,SMURF1
-0.104099,0.999739,100129460,DPY19L1P1
0.353393,0.891684,220992,ZNF485
-0.356235,0.149112,57157,PHTF2
-0.00886445,0.999739,89927,C16orf45
0.410858,0.73255,57158,JPH2
0.244162,0.620597,57161,PELI2
-0.660895,0.314953,221002,RASGEF1A
-0.00801426,0.999739,57162,PELI1
0.530218,0.141577,253769,WDR27
0.200312,0.888766,57165,GJC2
-0.316266,0.697436,89932,PAPLN
0.0134058,0.999739,57168,ASPHD2
0.0577963,0.999739,122704,MRPL52
-0.0605141,0.999739,57169,ZNFX1
-0.125169,0.991781,57171,DOLPP1
0.478627,0.807215,57172,CAMK1G
0.465978,0.0217747,89941,RHOT2
0.355563,0.530061,253782,CERS6
0.115011,0.932488,57175,CORO1B
0.100915,0.968506,57178,ZMIZ1
-0.106549,0.959091,57179,KIAA1191
-0.149862,0.995232,57180,ACTR3B
0.0256108,0.999739,57181,SLC39A10
-0.0502308,0.999739,57182,ANKRD50
0.280593,0.945422,646999,LOC646999
0.132575,0.899308,57184,C15orf17
0.273329,0.542752,89953,KLC4
-0.334172,0.186766,57185,NIPAL3
0.0113679,0.999739,57186,RALGAPA2
-0.160767,0.81982,57187,THOC2
0.565365,0.548709,57188,ADAMTSL3
0.0959795,0.997632,57189,KIAA1147
-0.0467261,0.999739,57190,SEPN1
-0.58206,0.646992,89958,SAPCD2
0.449755,0.872601,57191,VN1R1
0.275814,0.391804,57192,MCOLN1
-0.260105,0.401294,221035,REEP3
-0.0621906,0.999739,57194,ATP10A
0.0445553,0.999739,57198,ATP8B2
0.0066315,0.999739,221037,JMJD1C
-0.218745,0.690399,89970,RSPRY1
-0.162457,0.815211,57205,ATP10D
-0.0558291,0.999739,647024,C6orf132
0.165497,0.916844,57209,ZNF248
0.262325,0.809149,57210,SLC45A4
-0.101892,0.999739,89978,ATPBD4
-0.124894,0.974806,57211,GPR126
0.0568312,0.999739,57212,TP73-AS1
-0.229463,0.819128,57213,SPRYD7
-0.0725067,0.999739,57215,THAP11
-0.280766,0.360522,253827,MSRB3
-0.498919,0.760831,57216,VANGL2
0.57349,0.574411,57217,TTC7A
-0.0293566,0.999739,57222,ERGIC1
0.164598,0.833794,221061,FAM171A1
-0.193237,0.684437,57223,SMEK2
0.103341,0.987136,57224,NHSL1
-0.150574,0.921158,57226,LYRM2
0.53951,0.997632,100129405,MSTO2P
-0.409389,0.0468402,253832,ZDHHC20
-0.239239,0.999739,57228,SMAGP
-0.284724,0.337705,57231,SNX14
-0.408103,0.543813,122769,LRR1
-0.0457895,0.999739,57232,ZNF630
-0.198268,0.984951,57234,FAM91A2
0.5092,0.12044,221079,ARL5B
0.0446793,0.999739,122773,KLHDC1
0.53002,0.24045,221078,NSUN6
-0.00875303,0.999739,90007,MIDN
-0.0749852,0.999739,221091,LRRN4CL
-0.677867,0.00192303,122786,FRMD6
-0.102816,0.961352,647087,C7orf73
-0.117025,0.999739,221092,HNRNPUL2
-0.173473,0.989696,90025,UBE3D
0.388819,0.55559,90024,FLJ20021
-0.0795349,0.999739,122809,SOCS4
0.059768,0.999739,221120,ALKBH3
-0.0800044,0.999739,57291,DANCR
-0.00505522,0.999739,90060,CCDC120
-0.159484,0.856825,122830,NAA30
-0.0723375,0.999739,221143,N6AMT2
-0.0505099,0.999739,647135,SRGAP2P2
0.0802206,0.999739,90075,ZNF30
-1.25896,0.772846,221150,SKA3
-0.136072,0.896138,221154,EFHA1
0.218936,0.58465,57326,PBXIP1
0.262802,0.755991,57332,CBX8
-0.0281926,0.999739,253943,YTHDF3
0.221744,0.599741,57333,RCN3
-0.162053,0.817414,90102,PHLDB2
0.232666,0.832513,57335,ZNF286A
-0.204025,0.88578,57336,ZNF287
0.0172359,0.999739,57337,SENP7
-0.276642,0.445039,221178,SPATA13
0.0835933,0.999739,57343,ZNF304
0.211384,0.992074,100132341,KIAA0664L3
-0.140956,0.899768,221184,CPNE2
-0.423246,0.985804,221191,PRSS54
-0.00359693,0.999739,253959,RALGAPA1
-0.0146338,0.999739,90121,TSR2
0.179978,0.743356,90120,C9orf69
-0.0464269,0.999739,90135,BTBD6
-0.563163,0.999739,286749,STON1-GTF2A1L
0.664029,0.999739,90139,TSPAN18
-0.212781,0.956186,90141,EFCAB11
0.00900828,0.999739,253982,ASPHD1
0.339698,0.509717,253980,KCTD13
-0.268841,0.613373,57380,MRS2
0.5973,0.00192303,57381,RHOJ
0.102189,0.999739,57393,TMEM27
0.465968,0.131777,57396,CLK4
0.244566,0.937524,100132288,TEKT4P2
-0.144074,0.85696,57403,RAB22A
0.0204704,0.999739,57404,CYP20A1
0.852423,0.294824,105375355,UPK3B
-0.0754504,0.999739,57405,SPC25
-0.137175,0.988795,57406,ABHD6
-0.257039,0.917431,254013,METTL20
0.0394647,0.999739,57407,NMRAL1
0.128477,0.999739,57409,MIF4GD
0.169632,0.999739,57410,SCYL1
-0.405573,0.892795,57412,AS3MT
0.00513792,0.999739,57414,RHBDD2
-0.0750322,0.999739,57415,C3orf14
0.403319,0.0747926,122953,JDP2
0.436904,0.938688,90187,EMILIN3
0.316308,0.374512,57418,WDR18
0.165964,0.999739,57419,SLC24A3
-0.11591,0.984085,122961,ISCA2
-0.0102249,0.999739,221264,AKD1
0.0738114,0.999739,90196,SYS1
0.289853,0.801455,254042,METAP1D
0.458085,0.0614092,90203,SNX21
-0.597943,0.765712,122970,ACOT4
0.180927,0.889151,90204,ZSWIM1
-0.507949,0.6848,254050,LRRC43
0.177932,0.863628,254048,UBN2
-0.262413,0.425579,57446,NDRG3
-0.508079,0.487315,57447,NDRG2
0.0782821,0.997053,57448,BIRC6
0.125154,0.984085,57449,PLEKHG5
-0.268077,0.616637,57452,GALNTL1
-0.143521,0.934483,221294,NT5DC1
-0.324362,0.837161,286826,LIN9
0.250449,0.559202,57455,REXO1
-0.188622,0.830067,286827,TRIM59
-0.183643,0.746633,57456,KIAA1143
0.237562,0.721023,254065,BRWD3
0.0759818,0.999739,57459,GATAD2B
0.0126324,0.999739,90226,UCN2
-0.452657,0.904873,221303,FAM162B
-0.0231179,0.999739,57461,ISY1
-0.162439,0.973062,221302,ZUFSP
0.0687494,0.999739,90231,KIAA2013
-0.214085,0.855123,57463,AMIGO1
0.696537,0.185231,57464,FAM40B
-0.00494323,0.999739,90233,ZNF551
0.25819,0.60773,57465,TBC1D24
0.0317968,0.999739,57466,SCAF4
-0.3088,0.683335,57469,PNMAL2
0.166251,0.794982,57470,LRRC47
0.0243111,0.999739,57472,CNOT6
0.716546,0.999739,100132215,LOC100132215
0.125629,0.95467,57473,ZNF512B
0.360385,0.586096,57474,ZNF490
-0.304184,0.929183,57476,GRAMD1B
-0.0694832,0.999739,57478,USP31
-0.36184,0.706537,90246,LOC90246
0.229673,0.54752,57479,PRR12
0.778889,0.320751,647310,TEX22
-0.551703,0.0293381,57480,PLEKHG1
0.249977,0.833309,221322,C6orf170
-0.211965,0.664201,123016,TTC8
0.186398,0.905145,57482,KIAA1211
0.169615,0.968605,57484,RNF150
-0.400649,0.192978,57486,NLN
-0.236241,0.54752,57488,ESYT2
0.0713258,0.999739,57489,ODF2L
-0.507202,0.337226,57491,AHRR
-0.127331,0.90994,57492,ARID1B
0.415465,0.058225,254102,EHBP1L1
-0.303847,0.516574,57493,HEG1
0.253109,0.638667,57494,RIMKLB
-0.33602,0.347626,57496,MKL2
-0.0682018,0.999739,57498,KIDINS220
-0.237976,0.725926,221336,BEND6
-0.0660768,0.999739,90268,FAM105B
-0.503183,0.603513,123036,TC2N
0.212301,0.960039,90271,LINC00263
-0.472176,0.901747,57502,NLGN4X
-0.200978,0.713969,57504,MTA3
-0.0271494,0.999739,57505,AARS2
0.109675,0.947799,57506,MAVS
0.0875967,0.999739,57507,ZNF608
0.018177,0.999739,57508,INTS2
-0.376525,0.298837,57509,MTUS1
0.147037,0.891941,57510,XPO5
-0.241357,0.558165,57511,COG6
0.17004,0.984085,57513,CASKIN2
-0.031574,0.999739,254122,SNX32
-0.0119758,0.999739,57514,ARHGAP31
-0.224589,0.671413,57515,SERINC1
0.0545709,0.999739,57519,STARD9
0.468758,0.507362,57520,HECW2
-0.0114133,0.999739,57521,RPTOR
0.745554,0.00192303,57522,SRGAP1
0.0835511,0.990656,57523,NYNRIN
0.374511,0.854848,57524,CASKIN1
-0.475235,0.114117,90293,KLHL13
0.0906339,0.999739,57528,KCTD16
0.0931161,0.999739,57531,HACE1
0.166534,0.778878,57532,NUFIP2
-0.204554,0.951828,57533,TBC1D14
-0.118502,0.9296,57534,MIB1
0.211318,0.950385,57535,KIAA1324
-0.188598,0.999739,57536,KIAA1328
1.41738,0.00192303,57537,SORCS2
0.204018,0.794331,57539,WDR35
0.167441,0.903566,57541,ZNF398
0.00819704,0.999739,57542,KLHDC5
0.386982,0.119633,90313,TP53I13
-0.0709591,0.999739,57544,TXNDC16
-0.0375477,0.999739,57545,CC2D2A
0.693403,0.00192303,57546,PDP2
-0.0964489,0.999739,57547,ZNF624
0.0499136,0.999739,90317,ZNF616
-0.241653,0.510436,57551,TAOK1
-0.403266,0.286058,57552,NCEH1
0.0830765,0.999739,90321,ZNF766
-0.119607,0.954593,57553,MICAL3
0.126658,0.905945,57555,NLGN2
-0.185218,0.987401,57556,SEMA6A
0.279264,0.4006,90324,CCDC97
-0.0306546,0.999739,57558,USP35
-0.222738,0.769866,57559,STAMBPL1
0.104676,0.999739,90326,THAP3
-0.252074,0.468191,57560,IFT80
0.0103921,0.999739,57561,ARRDC3
-0.389247,0.19829,254170,FBXO33
0.151279,0.885804,123096,SLC25A29
0.00671547,0.999739,57562,KIAA1377
-0.0915382,0.999739,57563,KLHL8
-0.0531611,0.999739,90333,ZNF468
0.202576,0.784265,57567,ZNF319
0.593726,0.0656031,57568,SIPA1L2
0.327028,0.235051,57569,ARHGAP20
0.171599,0.851525,57570,TRMT5
0.0173265,0.999739,90338,ZNF160
0.0891266,0.990031,57572,DOCK6
0.0418589,0.999739,57573,ZNF471
-0.414737,0.277202,57574,MARCH4
-0.542222,0.203041,57575,PCDH10
-0.260287,0.946868,57576,KIF17
-0.17008,0.96787,57577,KIAA1407
-0.00962503,0.999739,57579,FAM135A
-0.249212,0.725004,57580,PREX1
-0.348538,0.890906,221421,RSPH9
-0.051674,0.999739,57583,TMEM181
-0.192654,0.716361,57584,ARHGAP21
0.457909,0.373601,90353,CTU1
0.0358887,0.999739,57585,CRAMP1L
-0.240075,0.749123,90355,C5orf30
0.564267,0.333453,100132101,HERC2P7
-0.145803,0.857668,57587,KIAA1430
0.530388,0.67173,221424,LRRC73
-0.0848018,0.990656,57589,KIAA1432
-0.219762,0.565726,57590,WDFY1
0.112502,0.994542,57591,MKL1
0.0246587,0.999739,57592,ZNF687
